11837,129798,2.0
11837,2367508,2.0
11837,908205,4.0
11837,2343417,4.0
11837,2105990,3.0
11837,1519729,3.0
11837,1339724,4.0
11837,1840783,4.0
11837,122786,3.0
11837,2542255,5.0
11837,1116987,4.0
11837,1204327,3.0
11837,2339348,4.0
11837,595284,3.0
11837,218097,3.0
11837,1977128,3.0
11837,2537764,3.0
11837,1376696,4.0
11837,92056,3.0
11837,141839,1.0
11837,264160,3.0
11837,440723,4.0
11837,2487269,1.0
11837,611315,4.0
11837,12876,5.0
11837,1436407,3.0
11837,1100246,2.0
11837,1654137,4.0
11837,1192830,2.0
11837,676175,3.0
11837,1611112,4.0
11837,380963,3.0
11837,318939,4.0
11837,331341,3.0
11837,2610157,2.0
11837,1045206,5.0
11837,2239227,3.0
11837,1216387,4.0
11837,1810235,3.0
11837,2330735,2.0
11837,1177203,3.0
11837,2260788,4.0
11837,2064672,4.0
11837,1977925,4.0
11837,752696,3.0
11837,2151618,4.0
11837,361407,2.0
11837,2133463,1.0
11837,1243274,4.0
11837,2030564,3.0
11837,839182,3.0
11837,307505,5.0
11837,2046268,5.0
11837,1564243,3.0
11837,735902,1.0
11837,2312349,3.0
11837,2403601,3.0
11837,1213587,3.0
11837,2510923,4.0
11837,1276473,3.0
11837,1848739,4.0
11837,1861514,3.0
11837,15814,4.0
11837,37188,3.0
11837,858700,3.0
11837,528423,3.0
11837,687379,3.0
11837,1815614,1.0
11837,1291272,4.0
11837,2545999,4.0
11837,252207,4.0
11837,2551641,4.0
11837,1921624,2.0
11837,119287,3.0
11837,124237,4.0
11837,227469,3.0
11837,1863499,3.0
11837,1567051,4.0
11837,281396,3.0
11837,772278,5.0
11837,936290,5.0
11837,1025642,4.0
11837,2256674,3.0
11837,928691,3.0
11837,2199258,4.0
11837,1951144,3.0
11837,2064424,3.0
11837,2516004,5.0
11837,2212890,3.0
11837,2188944,3.0
11837,1404021,3.0
11837,856313,2.0
11837,1610802,2.0
11837,353820,4.0
11837,905676,4.0
11837,1406872,4.0
11837,1903877,5.0
11837,1010370,2.0
11837,2438429,4.0
11837,2514107,3.0
11837,272881,3.0
11837,1757017,3.0
11837,411537,3.0
11837,1363333,4.0
11837,2524741,2.0
11837,2174771,4.0
11837,900357,3.0
11837,721754,2.0
11837,2598622,3.0
11837,2619959,3.0
11837,1148490,1.0
11837,1712923,3.0
11837,13620,5.0
11837,2469324,3.0
11837,37444,4.0
11837,1310250,3.0
11837,1857968,3.0
11837,2547935,2.0
11837,581766,3.0
11837,2012897,4.0
11837,624145,1.0
11837,134598,4.0
11837,122188,3.0
11837,494167,2.0
11837,2431350,3.0
11837,2459804,3.0
11837,1118222,3.0
11837,2036662,3.0
11837,1429041,3.0
11837,1051070,3.0
11837,1132822,5.0
11837,2230367,4.0
11837,1712417,3.0
11837,2439795,4.0
11837,541295,3.0
11837,462231,3.0
11837,538483,5.0
11837,190249,2.0
11837,1265877,3.0
11837,1549174,3.0
11837,61863,4.0
11837,298900,5.0
11837,1603214,4.0
11837,318920,3.0
11837,1286051,3.0
11837,2025375,1.0
11837,1424200,3.0
11837,769887,4.0
11837,47411,2.0
11837,381326,4.0
11837,2053064,3.0
11837,1992922,3.0
11837,2257979,4.0
11837,50259,4.0
11837,2605003,1.0
11837,935820,3.0
11837,1417435,2.0
11837,2563204,2.0
11837,2611449,2.0
11837,1771589,1.0
11837,2048785,4.0
11837,602149,3.0
11837,1986819,3.0
11837,273630,3.0
11837,2640626,3.0
11837,1787269,3.0
11837,2152097,3.0
11837,1910767,3.0
11837,1387049,3.0
11837,942215,3.0
11837,797384,4.0
11837,341961,4.0
11837,1984086,3.0
11837,923062,3.0
11837,2645579,3.0
11837,537732,3.0
11837,2570542,3.0
11837,2297863,3.0
11837,2628763,3.0
11837,164532,4.0
11837,1158424,3.0
11837,1537477,3.0
11837,918897,4.0
11837,2424911,4.0
11837,914059,3.0
11837,2280025,4.0
11837,733453,3.0
11837,1091730,4.0
11837,1481142,3.0
11837,44734,4.0
11837,845136,3.0
11837,668882,3.0
11837,257592,3.0
11837,706282,3.0
11837,2584690,5.0
11837,1514611,3.0
11837,2285713,5.0
11837,5569,3.0
11837,352622,1.0
11837,2438169,3.0
11837,248932,3.0
11837,2360767,4.0
11837,1910699,4.0
11837,864618,3.0
11837,575207,5.0
11837,2235414,5.0
11837,1000976,3.0
11837,241801,4.0
11837,250927,5.0
11837,117386,2.0
11837,2168178,3.0
11837,931327,3.0
11837,2091892,3.0
11837,2643082,3.0
11837,675390,5.0
11837,1519073,4.0
11837,638998,3.0
11837,1333,2.0
11837,166205,3.0
11837,1998055,5.0
11837,2530840,3.0
11837,16386,3.0
11837,1237916,4.0
11837,1579732,3.0
11837,837993,3.0
11837,1672251,4.0
11837,1691201,3.0
11837,2542131,3.0
11837,249471,2.0
11837,1900854,3.0
11837,953357,5.0
11837,340715,1.0
11837,287825,3.0
11837,1554601,4.0
11837,1886379,3.0
11837,52540,4.0
11837,554187,3.0
11837,317108,5.0
11837,1110296,3.0
11837,1771516,3.0
11837,1573572,4.0
11837,793754,4.0
11837,1037088,2.0
11837,683427,3.0
11837,465436,3.0
11837,922922,3.0
11837,387744,4.0
11837,419330,5.0
11837,439978,3.0
11837,2520779,3.0
11837,1496187,5.0
11837,971052,3.0
11837,1113647,2.0
11837,2400183,3.0
11837,2509293,2.0
11837,2525544,5.0
11837,961686,3.0
11837,1705134,2.0
11837,970031,3.0
11837,518123,2.0
11837,2645399,4.0
11837,862234,4.0
11837,1498198,3.0
11837,1870333,3.0
11837,1507905,3.0
11837,1198785,2.0
11837,1360119,3.0
11837,1752638,3.0
11837,1243789,1.0
11837,1409989,4.0
11837,2541531,3.0
11837,2396097,2.0
11837,2031286,2.0
11837,1005290,5.0
11837,1839945,3.0
11837,354194,3.0
11837,2205932,4.0
11837,1877623,4.0
11837,1532735,4.0
11837,710107,2.0
11837,1981741,3.0
11837,2412160,2.0
11837,516926,4.0
11837,264596,4.0
11837,2217731,3.0
11837,1541814,5.0
11837,351900,3.0
11837,2620590,3.0
11837,1277391,3.0
11837,1659847,2.0
11837,2533515,3.0
11837,707630,4.0
11837,126877,3.0
11837,2123669,3.0
11837,1904382,4.0
11837,511234,4.0
11837,1037782,1.0
11837,915571,3.0
11837,637282,4.0
11837,1678976,2.0
11837,276860,3.0
11837,2434480,2.0
11837,1386513,2.0
11837,1163123,4.0
11837,870391,3.0
11837,2332556,4.0
11837,1718242,3.0
11837,1946921,3.0
11837,1366739,2.0
11837,467917,3.0
11837,2206505,3.0
11837,491329,4.0
11837,2219523,2.0
11837,1761255,1.0
11837,2639115,3.0
11837,2084043,3.0
11837,2402990,3.0
11837,781949,5.0
11837,1874320,4.0
11837,871687,3.0
11837,1567240,2.0
11837,2309792,3.0
11837,974577,2.0
11837,2565719,2.0
11837,348646,4.0
11837,2325270,4.0
11837,676278,4.0
11837,1647196,1.0
11837,2264352,4.0
11837,36600,3.0
11837,200255,5.0
11837,1954125,3.0
11837,1502196,3.0
11837,2543231,4.0
11837,1424751,3.0
11837,827257,4.0
11837,709342,2.0
11837,1495055,3.0
11837,693771,3.0
11837,180899,3.0
11837,1964248,4.0
11837,1303007,4.0
11837,1495252,3.0
11837,2097995,4.0
11837,104851,2.0
11837,1874317,2.0
11837,1146375,4.0
11837,1615997,2.0
11837,1183357,2.0
11837,131873,3.0
11837,1746058,4.0
11837,2160787,2.0
11837,2618381,1.0
11837,176907,2.0
11837,1236105,4.0
11837,1781408,3.0
11837,2541025,1.0
11837,750379,3.0
11837,1089070,2.0
11837,1926450,4.0
11837,2319023,3.0
11837,725734,5.0
11837,1486253,4.0
11837,2294397,4.0
11837,2383405,3.0
11837,2059898,3.0
11837,1300124,3.0
11837,1195633,4.0
11837,212729,4.0
11837,2278767,5.0
11837,1125890,2.0
11837,1293845,2.0
11837,210234,3.0
11837,1771587,1.0
11837,1713873,4.0
11837,561733,5.0
11837,1348148,3.0
11837,788769,2.0
11837,2617911,3.0
11837,1518964,4.0
11837,2315741,4.0
11837,1080361,3.0
11837,2251646,4.0
11837,1260217,5.0
11837,1592610,3.0
11837,27870,2.0
11837,1712165,5.0
11837,981995,3.0
11837,2416619,3.0
11837,360923,3.0
11837,1632243,3.0
11837,1097350,3.0
11837,1315056,5.0
11837,2025949,2.0
11837,94912,2.0
11837,216190,4.0
11837,694422,3.0
11837,1398364,4.0
11837,2491366,5.0
11837,2125035,4.0
11837,629742,5.0
11837,2300312,4.0
11837,1177218,3.0
11837,2286538,3.0
11837,2504752,3.0
11837,2268573,2.0
11837,1978844,4.0
11837,262633,2.0
11837,2611587,4.0
11837,1037313,4.0
11837,549534,4.0
11837,2571411,4.0
11837,386418,4.0
11837,800136,3.0
11837,416556,2.0
11837,221791,3.0
11837,1362065,4.0
11837,834267,2.0
11837,2622904,3.0
11837,1616406,3.0
11837,2035994,4.0
11837,185495,4.0
11837,2087711,3.0
11837,2475820,5.0
11837,693720,3.0
11837,507921,2.0
11837,326121,1.0
11837,1455234,2.0
11837,2243703,3.0
11837,2602480,4.0
11837,1488926,3.0
11837,681050,4.0
11837,253783,3.0
11837,1081905,4.0
11837,69183,4.0
11837,1644680,3.0
11837,1684328,2.0
11837,2602942,3.0
11837,754135,1.0
11837,3039,1.0
11837,631387,3.0
11837,270952,5.0
11837,847322,2.0
11837,616126,2.0
11837,1931966,3.0
11837,606271,3.0
11837,2538912,4.0
11837,2047888,3.0
11837,127657,4.0
11837,2157509,3.0
11837,2226250,4.0
11837,1630930,3.0
11837,2440392,4.0
11837,1656117,2.0
11837,1734105,3.0
11837,941624,5.0
11837,558634,3.0
11837,513501,5.0
11837,2088489,2.0
11837,1579413,3.0
11837,1709217,2.0
11837,947651,4.0
11837,1173459,3.0
11837,2064033,2.0
11837,615240,5.0
11837,152583,2.0
11837,2209992,4.0
11837,303948,4.0
11837,1160300,3.0
11837,409239,1.0
11837,774887,2.0
11837,1837439,2.0
11837,1701514,1.0
11837,2397231,3.0
11837,109667,4.0
11837,286969,3.0
11837,2342189,2.0
11837,2103154,2.0
11837,335572,3.0
11837,2290341,3.0
11837,2384855,3.0
11837,2600558,3.0
11837,366901,3.0
11837,774918,3.0
11837,734508,3.0
11837,904898,4.0
11837,2191844,5.0
11837,71390,2.0
11837,940910,3.0
11837,1153585,3.0
11837,1924354,3.0
11837,369451,4.0
11837,2328115,3.0
11837,1110418,3.0
11837,2090015,4.0
11837,1224299,3.0
11837,1294781,4.0
11837,1100551,4.0
11837,763779,5.0
11837,1267500,3.0
11837,2244849,3.0
11837,2155716,3.0
11837,2268800,2.0
11837,281851,3.0
11837,140916,4.0
11837,392255,3.0
11837,1258971,3.0
11837,88799,4.0
11837,1286998,4.0
11837,1321126,4.0
11837,2030472,4.0
11837,771805,4.0
11837,903799,3.0
11837,752670,1.0
11837,2455256,3.0
11837,2282499,2.0
11837,2177386,4.0
11837,1809046,5.0
11837,1039981,4.0
11837,2041009,3.0
11837,168577,3.0
11837,455962,4.0
11837,107840,3.0
11837,1623353,1.0
11837,2593317,3.0
11837,2086264,3.0
11837,1599243,3.0
11837,933168,3.0
11837,771888,2.0
11837,1058639,3.0
11837,874253,3.0
11837,1457991,2.0
11837,76249,1.0
11837,318032,4.0
11837,1594650,4.0
11837,261053,3.0
11837,872028,4.0
11837,1938964,3.0
11837,534237,5.0
11837,1890622,4.0
11837,639194,5.0
11837,612895,2.0
11837,1955706,3.0
11837,141745,3.0
11837,125296,3.0
11837,114106,3.0
11837,937847,3.0
11837,1035650,4.0
11837,442234,3.0
11837,1961168,3.0
11837,162348,4.0
11837,318301,4.0
11837,914056,3.0
11837,2354626,3.0
11837,2514164,1.0
11837,81608,2.0
11837,1705674,2.0
11837,2073647,4.0
11837,1095930,4.0
11837,1300793,1.0
11837,2606540,3.0
11837,1253718,3.0
11837,1114339,2.0
11837,2595888,3.0
11837,1819877,3.0
11837,1652831,2.0
11837,2358256,4.0
11837,614812,3.0
11837,2563494,3.0
11837,727655,3.0
11837,1221336,1.0
11837,491331,1.0
11837,789517,3.0
11837,1470317,5.0
11837,511340,3.0
11837,1553054,4.0
11837,1439097,5.0
11837,1098965,3.0
11837,57736,4.0
11837,1076518,2.0
11837,1808930,2.0
11837,287439,3.0
11837,315484,3.0
11837,1645535,3.0
11837,351559,3.0
11837,112320,3.0
11837,245808,3.0
11837,741351,4.0
11837,1176077,3.0
11837,2385364,4.0
11837,2619372,4.0
11837,2211487,4.0
11837,1095409,2.0
11837,1911422,4.0
11837,2104061,3.0
11837,962318,4.0
11837,4409,4.0
11837,251043,3.0
11837,1456369,5.0
11837,157677,3.0
11837,2028581,3.0
11837,1380250,4.0
11837,1714637,3.0
11837,1890303,3.0
11837,360412,3.0
11837,235253,4.0
11837,2259279,4.0
11837,1915120,3.0
11837,1448191,3.0
11837,2646712,3.0
11837,2537989,3.0
11837,954973,3.0
11837,2180261,2.0
11837,2048686,5.0
11837,2554745,3.0
11837,1029224,3.0
11837,2041435,3.0
11837,1419126,5.0
11837,1731838,2.0
11837,1343332,4.0
11837,1035378,3.0
11837,1922155,2.0
11837,1473924,4.0
11837,53521,4.0
11837,635331,3.0
11837,2169283,3.0
11837,1902354,3.0
11837,1675063,4.0
11837,310799,3.0
11837,543825,2.0
11837,668236,3.0
11837,2596383,1.0
11837,1673185,2.0
11837,945258,2.0
11837,349440,4.0
11837,304879,3.0
11837,1355097,3.0
11837,300146,3.0
11837,1273429,4.0
11837,1794933,1.0
11837,1572469,3.0
11837,806909,4.0
11837,2622129,4.0
11837,2602249,4.0
11837,128921,4.0
11837,1036009,4.0
11837,1902959,5.0
11837,1181550,5.0
11837,1229372,2.0
11837,993568,3.0
11837,1430142,3.0
11837,241607,4.0
11837,869097,3.0
11837,697010,1.0
11837,1227322,1.0
11837,2511049,3.0
11837,290916,3.0
11837,2465894,1.0
11837,1955367,2.0
11837,1666800,3.0
11837,1918613,4.0
11837,2337325,3.0
11837,264856,4.0
11837,1421605,4.0
11837,415580,4.0
11837,2601294,3.0
11837,2479960,4.0
11837,786360,3.0
11837,1048939,2.0
11837,98100,2.0
11837,1400206,2.0
11837,86365,5.0
11837,2069036,4.0
11837,1109861,4.0
11837,1083553,2.0
11837,75214,5.0
11837,1825497,4.0
11837,1675105,5.0
11837,2491620,4.0
11837,2440674,3.0
11837,1372672,3.0
11837,1119128,4.0
11837,1279939,4.0
11837,651376,3.0
11837,1579747,3.0
11837,35511,4.0
11837,500845,3.0
11837,1427360,3.0
11837,1026298,3.0
11837,137982,3.0
11837,1774516,4.0
11837,1206353,4.0
11837,1617268,4.0
11837,2487958,4.0
11837,1866984,4.0
11837,249445,5.0
11837,202381,3.0
11837,1551284,1.0
11837,1667595,2.0
11837,245884,3.0
11837,1094578,4.0
11837,2569684,4.0
11837,1016403,4.0
11837,1586699,3.0
11837,1842709,4.0
11837,417997,3.0
11837,385593,2.0
11837,930710,4.0
11837,1694770,3.0
11837,2509588,5.0
11837,2555272,2.0
11837,594259,3.0
11837,2043109,4.0
11837,538214,3.0
11837,968447,3.0
11837,784707,3.0
11837,1800996,3.0
11837,112987,4.0
11837,2121379,5.0
11837,950189,3.0
11837,2116614,4.0
11837,2120543,4.0
11837,337541,3.0
11837,290215,2.0
11837,486507,3.0
11837,1608683,2.0
11837,242429,2.0
11837,1704130,1.0
11837,1614266,5.0
11837,2594574,2.0
11837,2432862,2.0
11837,363772,2.0
11837,1236924,4.0
11837,2280950,2.0
11837,2592256,4.0
11837,2242154,4.0
11837,337860,3.0
11837,1220170,4.0
11837,2240828,3.0
11837,317168,4.0
11837,1358681,4.0
11837,737758,4.0
11837,798524,3.0
11837,148550,4.0
11837,371300,4.0
11837,2247811,3.0
11837,1773226,5.0
11837,1654627,1.0
11837,366695,4.0
11837,1314491,4.0
11837,2229308,4.0
11837,1632290,3.0
11837,1146649,4.0
11837,2398440,2.0
11837,2585719,3.0
11837,2296246,2.0
11837,1384113,1.0
11837,2217170,5.0
11837,1107022,4.0
11837,2203244,3.0
11837,1599855,3.0
11837,1348335,3.0
11837,1400056,4.0
11837,1030669,5.0
11837,43530,1.0
11837,1521508,3.0
11837,848091,4.0
11837,436806,3.0
11837,1295115,5.0
11837,488900,3.0
11837,153319,2.0
11837,822173,3.0
11837,629120,3.0
11837,1253980,3.0
11837,1551042,3.0
11837,1126697,5.0
11837,1059437,3.0
11837,2330762,3.0
11837,2412030,2.0
11837,722833,3.0
11837,590368,3.0
11837,933972,3.0
11837,446309,3.0
11837,1603364,3.0
11837,1236952,2.0
11837,564748,3.0
11837,1546834,4.0
11837,2099899,3.0
11837,672012,3.0
11837,1491583,3.0
11837,316973,4.0
11837,1067986,3.0
11837,1277457,3.0
11837,1692007,3.0
11837,1681133,4.0
11837,1453873,4.0
11837,1876459,3.0
11837,682093,3.0
11837,390445,4.0
11837,1777895,3.0
11837,560944,3.0
11837,654334,4.0
11837,406306,3.0
11837,1187565,4.0
11837,2250552,3.0
11837,688665,3.0
11837,600362,3.0
11837,2069695,3.0
11837,723409,3.0
11837,1227238,4.0
11837,375726,2.0
11837,1443679,4.0
11837,2604824,4.0
11837,1040388,4.0
11837,1036823,3.0
11837,700939,2.0
11837,1701487,3.0
11837,285856,3.0
11837,964630,4.0
11837,279120,3.0
11837,1434637,4.0
11837,324403,4.0
11837,1244810,3.0
11837,1716677,2.0
11837,193930,2.0
11837,2289283,3.0
11837,1135038,1.0
11837,1240206,2.0
11837,1340285,3.0
11837,843201,4.0
11837,863672,4.0
11837,2553247,4.0
11837,1422763,5.0
11837,892513,3.0
11837,2488386,4.0
11837,929308,3.0
11837,1366054,3.0
11837,471414,3.0
11837,2559157,5.0
11837,178113,3.0
11837,357883,4.0
11837,2468881,3.0
11837,2271716,5.0
11837,1926199,3.0
11837,568153,3.0
11837,65027,3.0
11837,2630072,4.0
11837,1837290,3.0
11837,2054068,3.0
11837,1342369,2.0
11837,501428,3.0
11837,652797,3.0
11837,680897,3.0
11837,61472,3.0
11837,2493903,5.0
11837,2366006,2.0
11837,1977685,3.0
11837,1413219,2.0
11837,870375,4.0
11837,1033629,1.0
11837,1002587,5.0
11837,1764247,3.0
11837,2360891,3.0
11837,2388205,4.0
11837,1154813,3.0
11837,482328,4.0
11837,1947922,4.0
11837,592951,1.0
11837,2257113,1.0
11837,490992,1.0
11837,1375808,3.0
11837,1652478,3.0
11837,831920,5.0
11837,1818524,2.0
11837,49892,5.0
11837,1201932,3.0
11837,631636,2.0
11837,2151504,3.0
11837,2380633,3.0
11837,959714,3.0
11837,1397022,4.0
11837,2090127,4.0
11837,2419406,4.0
11837,1212397,4.0
11837,212883,5.0
11837,1367807,4.0
11837,1332388,3.0
11837,1488455,3.0
11837,2157796,3.0
11837,260347,5.0
11837,1295097,3.0
11837,2461508,3.0
11837,1080872,3.0
11837,588953,4.0
11837,901694,3.0
11837,571538,3.0
11837,641013,4.0
11837,2420366,4.0
11837,559369,4.0
11837,1372014,3.0
11837,2129174,4.0
11837,318449,3.0
11837,2506101,3.0
11837,1962305,3.0
11837,60199,4.0
11837,1509566,4.0
11837,779945,2.0
11837,917679,3.0
11837,2241971,3.0
11837,804841,2.0
11837,582273,3.0
11837,1987073,3.0
11837,2488790,4.0
11837,1135143,4.0
11837,1169732,3.0
11837,244630,4.0
11837,389017,4.0
11837,2467136,2.0
11837,1466320,5.0
11837,1097970,3.0
11837,96124,4.0
11837,1943935,3.0
11837,1125519,2.0
11837,839350,4.0
11837,17246,4.0
11837,43751,3.0
11837,1203779,3.0
11837,342330,4.0
11837,2056324,2.0
11837,317779,2.0
11837,2522946,3.0
11837,211761,3.0
11837,1734512,4.0
11837,2479086,5.0
11837,2473345,5.0
11837,1988873,3.0
11837,1942723,4.0
11837,85550,3.0
11837,2576875,2.0
11837,1484015,3.0
11837,587812,3.0
11837,1266026,2.0
11837,1893856,2.0
11837,1512574,3.0
11837,1591751,3.0
11837,2589398,4.0
11837,1912952,3.0
11837,976059,3.0
11837,1036139,5.0
11837,2289991,4.0
11837,820624,3.0
11837,881486,2.0
11837,766064,2.0
11837,16581,3.0
11837,966255,3.0
11837,2316783,3.0
11837,2086130,2.0
11837,1225682,2.0
11837,1365840,4.0
11837,2631102,4.0
11837,2618126,4.0
11837,2254293,3.0
11837,1765712,1.0
11837,1179117,3.0
11837,2625649,2.0
11837,2143447,4.0
11837,150869,3.0
11837,1313694,5.0
11837,2596173,1.0
11837,1895592,4.0
11837,2519114,4.0
11837,856146,3.0
11837,1747154,3.0
11837,1765862,4.0
11837,1189269,1.0
11837,2057435,3.0
11837,1011236,4.0
11837,214955,4.0
11837,354838,2.0
11837,814989,1.0
11837,2062997,5.0
11837,2171355,3.0
11837,1675619,3.0
11837,1301339,3.0
11837,439332,4.0
11837,1928445,4.0
11837,734541,4.0
11837,30976,5.0
11837,2177351,1.0
11837,1130437,3.0
11837,2473032,3.0
11837,1624075,3.0
11837,95358,3.0
11837,2407154,4.0
11837,2541939,3.0
11837,2534574,4.0
11837,650323,3.0
11837,1018547,4.0
11837,468079,4.0
11837,1759484,2.0
11837,648871,5.0
11837,559829,3.0
11837,827100,3.0
11837,637473,3.0
11837,2289265,4.0
11837,65841,2.0
11837,1605246,3.0
11837,178588,3.0
11837,1367078,3.0
11837,2362548,3.0
11837,1648695,3.0
11837,841091,3.0
11837,1232863,2.0
11837,353900,3.0
11837,73103,3.0
11837,1321396,4.0
11837,1294583,4.0
11837,1378890,3.0
11837,2414992,2.0
11837,257118,2.0
11837,895069,4.0
11837,2102030,5.0
11837,1048793,1.0
11837,649969,4.0
11837,1226073,4.0
11837,563992,3.0
11837,1983493,3.0
11837,168108,4.0
11837,1679793,2.0
11837,1115274,4.0
11837,738080,1.0
11837,484675,3.0
11837,2131676,3.0
11837,1969230,3.0
11837,2598561,1.0
11837,396400,3.0
11837,1679741,4.0
11837,2364099,5.0
11837,1230680,4.0
11837,1103813,3.0
11837,2363160,3.0
11837,919479,1.0
11837,1154287,3.0
11837,476765,4.0
11837,1328996,3.0
11837,62801,4.0
11837,116168,4.0
11837,234798,3.0
11837,2314776,2.0
11837,139212,3.0
11837,1120757,2.0
11837,935413,3.0
11837,686510,3.0
11837,1242044,4.0
11837,1822703,2.0
11837,829825,4.0
11837,1293173,3.0
11837,18360,4.0
11837,1612558,3.0
11837,21157,3.0
11837,570414,2.0
11837,1614636,4.0
11837,1202823,3.0
11837,2096154,3.0
11837,2575825,3.0
11837,2266083,5.0
11837,2187108,3.0
11837,1900329,4.0
11837,302785,3.0
11837,1144279,3.0
11837,2072798,2.0
11837,2137489,5.0
11837,133853,3.0
11837,1626301,3.0
11837,650326,2.0
11837,1772651,3.0
11837,2625065,3.0
11837,1380374,3.0
11837,291248,3.0
11837,1388216,3.0
11837,1564576,3.0
11837,1808985,3.0
11837,561700,2.0
11837,2119007,4.0
11837,1564058,4.0
11837,1161725,5.0
11837,847615,3.0
11837,1413561,5.0
11837,1384003,3.0
11837,2014322,5.0
11837,1733406,3.0
11837,1602973,2.0
11837,781778,3.0
11837,1524383,4.0
11837,848193,4.0
11837,2387961,2.0
11837,1341028,4.0
11837,2045348,4.0
11837,974864,3.0
11837,2048829,3.0
11837,1663295,2.0
11837,1047797,3.0
11837,2566515,4.0
11837,2346951,3.0
11837,1704552,4.0
11837,1665403,3.0
11837,1589575,3.0
11837,1520166,3.0
11837,1402224,2.0
11837,164973,2.0
11837,1101854,3.0
11837,1382057,4.0
11837,539249,3.0
11837,2386920,4.0
11837,2179904,2.0
11837,1453309,4.0
11837,923703,1.0
11837,566819,5.0
11837,1840435,4.0
11837,1000965,3.0
11837,296153,4.0
11837,1466617,4.0
11837,1227780,3.0
11837,2470194,4.0
11837,1498913,3.0
11837,1009622,2.0
11837,1118103,4.0
11837,447339,4.0
11837,2438675,3.0
11837,1732859,3.0
11837,1092842,3.0
11837,1675159,5.0
11837,1746015,3.0
11837,647216,3.0
11837,348070,3.0
11837,1150025,3.0
11837,1044120,3.0
11837,1684624,2.0
11837,30087,5.0
11837,1910299,4.0
11837,79224,3.0
11837,1680362,4.0
11837,2589856,3.0
11837,854946,3.0
11837,874550,2.0
11837,2036360,4.0
11837,1830763,3.0
11837,2609333,4.0
11837,2575145,3.0
11837,2115406,3.0
11837,1204886,3.0
11837,767691,3.0
11837,2582726,5.0
11837,1581163,4.0
11837,2018721,1.0
11837,633094,3.0
11837,1068044,3.0
11837,2210112,3.0
11837,1923258,3.0
11837,1546018,3.0
11837,582092,5.0
11837,873556,4.0
11837,841620,3.0
11837,2110677,4.0
11837,1189678,4.0
11837,1481961,4.0
11837,1793313,3.0
11837,2246857,5.0
11837,625699,5.0
11837,1990345,3.0
11837,1927676,4.0
11837,2047045,3.0
11837,1941091,2.0
11837,2145575,2.0
11837,1318270,2.0
11837,332619,4.0
11837,2502917,3.0
11837,189230,4.0
11837,2213715,3.0
11837,1135374,3.0
11837,1475035,3.0
11837,8757,4.0
11837,196970,3.0
11837,31835,3.0
11837,933255,4.0
11837,1903123,4.0
11837,2535930,5.0
11837,314110,4.0
11837,474691,3.0
11837,1521983,5.0
11837,326567,4.0
11837,604856,3.0
11837,530740,4.0
11837,670748,4.0
11837,1054626,1.0
11837,2046091,3.0
11837,541870,3.0
11837,1451388,3.0
11837,1443236,5.0
11837,51870,3.0
11837,496631,4.0
11837,1688557,3.0
11837,1237674,4.0
11837,845653,5.0
11837,1426178,4.0
11837,2107198,3.0
11837,1087516,3.0
11837,18103,2.0
11837,363163,2.0
11837,2045981,5.0
11837,380505,3.0
11837,1929044,4.0
11837,423540,3.0
11837,2041252,4.0
11837,1390264,1.0
11837,530675,5.0
11837,1277092,4.0
11837,2119151,4.0
11837,2616306,5.0
11837,469003,5.0
11837,2065028,3.0
11837,1375880,3.0
11837,522637,3.0
11837,1439015,4.0
11837,2583185,3.0
11837,701179,4.0
11837,439830,4.0
11837,1716910,3.0
11837,1467668,5.0
11837,503179,1.0
11837,2127755,3.0
11837,1721623,4.0
11837,2045508,5.0
11837,286106,3.0
11837,1906860,2.0
11837,1962947,4.0
11837,2071346,3.0
11837,1822241,3.0
11837,1428848,4.0
11837,1434636,5.0
11837,2101803,4.0
11837,491074,3.0
11837,2495094,4.0
11837,1509395,3.0
11837,2599664,4.0
11837,1049975,3.0
11837,244994,4.0
11837,424851,3.0
11837,2360401,3.0
11837,2178143,3.0
11837,2310877,4.0
11837,153102,3.0
11837,1702892,4.0
11837,1416836,2.0
11837,1317009,5.0
11837,203299,3.0
11837,2287919,3.0
11837,902249,4.0
11837,2206704,5.0
11837,1677224,3.0
11837,2599606,3.0
11837,1083968,4.0
11837,995437,4.0
11837,1286347,5.0
11837,1028144,3.0
11837,664209,3.0
11837,1973956,4.0
11837,366279,3.0
11837,386793,3.0
11837,2095107,3.0
11837,1564651,3.0
11837,1290557,4.0
11837,1841531,2.0
11837,1305872,3.0
11837,2501391,4.0
11837,502086,2.0
11837,1741099,4.0
11837,875163,3.0
11837,2092076,3.0
11837,1427332,1.0
11837,1604702,4.0
11837,1077794,1.0
11837,660175,3.0
11837,2531303,3.0
11837,2364018,4.0
11837,2569971,2.0
11837,728288,4.0
11837,1256725,3.0
11837,113654,4.0
11837,826896,3.0
11837,109898,4.0
11837,1952492,3.0
11837,1294445,2.0
11837,1975103,3.0
11837,2537646,2.0
11837,2221430,4.0
11837,155342,4.0
11837,2433847,2.0
11837,1960412,3.0
11837,288956,1.0
11837,821883,3.0
11837,1012374,3.0
11837,530226,5.0
11837,344861,2.0
11837,1674254,2.0
11837,2207643,3.0
11837,2245347,3.0
11837,1751847,3.0
11837,1938727,4.0
11837,1686401,5.0
11837,2422555,2.0
11837,313087,4.0
11837,1413636,4.0
11837,2573701,4.0
11837,1149582,2.0
11837,1457139,4.0
11837,1853136,3.0
