3290,2244916,4.0
3290,1117062,4.0
3290,167447,5.0
3290,2342120,4.0
3290,622419,5.0
3290,1290593,5.0
3290,544329,5.0
3290,1740741,4.0
3290,917428,3.0
3290,2198786,5.0
3290,1663467,4.0
3290,966419,5.0
3290,763160,5.0
3290,726171,3.0
3290,273344,5.0
3290,1201041,3.0
3290,2532855,5.0
3290,1487226,3.0
3290,1696380,5.0
3290,2338794,4.0
3290,1988919,5.0
3290,1364103,4.0
3290,1891693,5.0
3290,1136724,4.0
3290,720852,5.0
3290,518137,4.0
3290,394501,4.0
3290,2021271,2.0
3290,1865100,4.0
3290,2276962,5.0
3290,726945,3.0
3290,1832073,4.0
3290,2481214,5.0
3290,39375,3.0
3290,1774409,5.0
3290,2338841,5.0
3290,1016303,3.0
3290,2110645,5.0
3290,591207,4.0
3290,382835,4.0
3290,328001,5.0
3290,1987093,3.0
3290,1376339,3.0
3290,2136526,5.0
3290,1472689,5.0
3290,1862272,2.0
3290,551584,5.0
3290,2274712,5.0
3290,515313,5.0
3290,40450,5.0
3290,1652073,5.0
3290,745950,5.0
3290,331295,5.0
3290,609970,3.0
3290,1325506,5.0
3290,187288,5.0
3290,1175391,5.0
3290,849144,5.0
3290,480033,3.0
3290,369706,4.0
3290,871833,4.0
3290,59178,5.0
3290,877856,4.0
3290,1351898,5.0
3290,1744528,5.0
3290,376153,4.0
3290,2592723,5.0
3290,1963140,5.0
3290,45835,5.0
3290,1869116,4.0
3290,557502,5.0
3290,2250174,5.0
3290,583070,5.0
3290,108161,3.0
3290,868634,5.0
3290,1607959,4.0
3290,530189,4.0
3290,934606,5.0
3290,1327792,5.0
3290,1682531,5.0
3290,2282041,4.0
3290,1720424,3.0
3290,1250320,5.0
3290,322199,4.0
3290,2273897,5.0
3290,157806,5.0
3290,2238010,5.0
3290,2282019,4.0
3290,1134643,4.0
3290,2259064,4.0
3290,2575575,5.0
3290,1199688,4.0
3290,34669,5.0
3290,2378918,4.0
3290,585121,5.0
3290,1433792,3.0
3290,2425586,5.0
3290,46140,5.0
3290,1339428,5.0
3290,475734,5.0
3290,682561,5.0
3290,765766,5.0
3290,457045,4.0
3290,2536604,5.0
3290,62452,5.0
3290,972253,5.0
3290,1709208,4.0
3290,86051,5.0
3290,2571331,2.0
3290,1289133,4.0
3290,2099553,4.0
3290,206222,5.0
3290,2086904,4.0
3290,1495057,5.0
3290,1556692,4.0
3290,2444873,4.0
3290,1908051,4.0
3290,376047,5.0
3290,558924,5.0
3290,2346240,4.0
3290,633235,5.0
3290,482590,5.0
3290,995154,3.0
3290,240748,5.0
3290,1997020,4.0
3290,2174380,4.0
3290,1817069,4.0
3290,831222,5.0
3290,2339129,3.0
3290,2352586,5.0
3290,165856,4.0
3290,1380302,5.0
3290,749818,4.0
3290,3363,2.0
3290,2080458,5.0
3290,1173570,5.0
3290,648729,5.0
3290,1436645,5.0
3290,1116107,5.0
3290,2122377,4.0
3290,150819,5.0
3290,316131,4.0
3290,1737176,1.0
3290,2396631,5.0
3290,1930483,1.0
3290,721603,4.0
3290,1363778,5.0
3290,767753,4.0
3290,138649,4.0
3290,219481,3.0
3290,74626,4.0
3290,1722187,5.0
3290,1361614,5.0
3290,1002695,5.0
3290,2146779,3.0
3290,2384355,3.0
3290,502429,5.0
3290,749353,5.0
3290,923631,4.0
3290,2152310,4.0
3290,2316467,5.0
3290,765159,5.0
3290,1821068,5.0
3290,2575319,4.0
3290,1790576,5.0
3290,572690,3.0
3290,263213,3.0
3290,2540684,4.0
3290,2241291,5.0
3290,2498845,5.0
3290,150998,5.0
3290,2575071,5.0
3290,1593194,4.0
3290,2013884,5.0
3290,2621962,5.0
3290,1210904,5.0
3290,1629289,3.0
3290,1316400,5.0
3290,1489900,3.0
3290,1398103,5.0
3290,1728891,5.0
3290,2487973,5.0
3290,2569015,5.0
3290,1701537,5.0
3290,855103,4.0
3290,1210948,3.0
3290,275509,5.0
3290,874948,5.0
3290,2167071,5.0
3290,2105294,4.0
3290,1137159,4.0
3290,1017411,5.0
3290,621654,5.0
3290,2222077,3.0
3290,577324,4.0
3290,680324,5.0
3290,1185782,3.0
3290,2636012,5.0
3290,2315404,5.0
3290,2646634,5.0
3290,978771,5.0
3290,663118,1.0
3290,2480144,5.0
3290,731610,5.0
3290,2134784,3.0
3290,1662770,5.0
3290,1586341,5.0
3290,2291746,4.0
3290,1451703,5.0
3290,127634,3.0
3290,2502736,4.0
3290,19930,4.0
3290,2553861,5.0
3290,578267,4.0
3290,2349702,5.0
3290,370904,5.0
3290,2023200,4.0
3290,1860025,5.0
3290,683254,5.0
3290,1326993,4.0
3290,1653052,5.0
3290,1264314,4.0
3290,709817,3.0
3290,2396324,4.0
3290,723545,5.0
3290,2145961,4.0
3290,2639487,5.0
3290,1830165,2.0
3290,505967,5.0
3290,1348653,4.0
3290,288773,4.0
3290,2001326,5.0
3290,1298126,4.0
3290,124067,5.0
3290,424387,4.0
3290,59005,2.0
3290,1001371,4.0
3290,2597934,4.0
3290,2491063,4.0
3290,1944505,3.0
3290,1282240,5.0
3290,924192,5.0
3290,1429738,4.0
3290,900050,5.0
3290,953306,5.0
3290,1440251,5.0
3290,1127274,4.0
3290,2331938,5.0
3290,875209,4.0
3290,2283211,1.0
3290,1125570,3.0
3290,760943,4.0
3290,714349,5.0
3290,822126,5.0
3290,175448,5.0
3290,2238060,5.0
3290,714802,5.0
3290,1309775,4.0
3290,2326386,5.0
3290,400076,5.0
3290,2232581,5.0
3290,2293072,5.0
3290,2125956,5.0
3290,522130,5.0
3290,606915,4.0
3290,1143242,5.0
3290,1687095,5.0
3290,286832,5.0
3290,2438708,3.0
3290,326545,4.0
3290,1548770,5.0
3290,654455,5.0
3290,1658790,4.0
3290,1350639,4.0
3290,2057604,5.0
3290,504630,4.0
3290,1376944,5.0
3290,121619,4.0
3290,1483838,5.0
3290,1508638,4.0
3290,704014,3.0
3290,742796,5.0
3290,736578,5.0
3290,1100934,5.0
3290,316031,4.0
3290,228331,5.0
3290,232112,3.0
3290,1694379,4.0
3290,1891748,5.0
3290,1851283,5.0
3290,2035438,3.0
3290,1872934,4.0
3290,549094,3.0
3290,512278,5.0
3290,106592,3.0
3290,819056,5.0
3290,2132252,5.0
3290,1878798,5.0
3290,996461,4.0
3290,1195616,4.0
3290,1153750,4.0
3290,944111,5.0
3290,68056,4.0
3290,2201566,4.0
3290,2157004,5.0
3290,2451020,5.0
3290,515952,5.0
3290,176896,5.0
3290,1144718,5.0
3290,878821,4.0
3290,2471417,5.0
3290,1875225,5.0
3290,2232563,3.0
3290,681208,5.0
3290,2534532,2.0
3290,2307715,4.0
3290,47400,5.0
3290,1698636,4.0
3290,635808,5.0
3290,1138147,5.0
3290,363868,5.0
3290,2643382,4.0
3290,686176,5.0
3290,2127723,5.0
3290,879551,5.0
3290,1310,4.0
3290,253326,5.0
3290,2354382,5.0
3290,292335,4.0
3290,2358238,3.0
3290,1112365,3.0
3290,1367948,4.0
3290,1707198,5.0
3290,485181,4.0
3290,830855,3.0
3290,2186599,5.0
3290,1852040,3.0
3290,674065,4.0
3290,1790903,5.0
3290,1570439,4.0
3290,1092677,3.0
3290,2268019,4.0
3290,676559,5.0
3290,765279,5.0
3290,2523125,5.0
3290,785573,5.0
3290,1084524,4.0
3290,2371817,3.0
3290,2517535,5.0
3290,1288244,4.0
3290,153576,3.0
3290,546802,4.0
3290,28346,5.0
3290,887059,5.0
3290,2290481,5.0
3290,537270,5.0
3290,2465288,5.0
3290,1600809,5.0
3290,1195600,4.0
3290,229472,5.0
3290,697734,4.0
3290,1990271,5.0
3290,890183,4.0
3290,626090,3.0
3290,930837,4.0
3290,830599,5.0
3290,164136,4.0
3290,1010649,5.0
3290,1110479,4.0
3290,1058930,5.0
3290,1349773,5.0
3290,119776,5.0
3290,644875,5.0
3290,2512453,3.0
3290,185347,4.0
3290,1504146,5.0
3290,2099701,5.0
3290,2307569,4.0
3290,1769993,4.0
3290,569773,5.0
3290,1794244,5.0
3290,913820,4.0
3290,2111262,5.0
3290,486798,3.0
3290,1819642,5.0
3290,1117838,4.0
3290,1493118,4.0
3290,724165,4.0
3290,832536,5.0
3290,1602117,5.0
3290,2106009,5.0
3290,239518,4.0
3290,2305706,4.0
3290,1626347,4.0
3290,866531,4.0
3290,2618750,4.0
3290,563486,3.0
3290,1288750,3.0
3290,74701,4.0
3290,1333453,4.0
3290,863285,5.0
3290,30288,3.0
3290,1335031,3.0
3290,1862329,5.0
3290,711263,5.0
3290,2405311,5.0
3290,1275794,4.0
3290,630026,4.0
3290,1939221,4.0
3290,1022601,5.0
3290,1396717,5.0
3290,180278,4.0
3290,1111123,4.0
3290,775895,5.0
3290,1201294,4.0
3290,391708,5.0
3290,1326195,5.0
3290,210595,5.0
3290,616093,5.0
3290,27753,5.0
3290,440983,3.0
3290,1151161,4.0
3290,83926,5.0
3290,2597161,4.0
3290,1546545,5.0
3290,1383683,5.0
3290,1168921,5.0
3290,1787827,4.0
3290,359074,5.0
3290,794246,2.0
3290,1448588,5.0
3290,562411,5.0
3290,1912389,5.0
3290,2094599,4.0
3290,2496250,3.0
3290,2609372,5.0
3290,1787721,4.0
3290,1838852,5.0
3290,939653,4.0
3290,1987400,4.0
3290,964306,5.0
3290,1995265,5.0
3290,623155,3.0
3290,2449942,4.0
3290,1270980,4.0
3290,1324259,5.0
3290,2557596,4.0
3290,1925242,3.0
3290,1842734,5.0
3290,850499,3.0
3290,617786,3.0
3290,2145905,3.0
3290,647691,5.0
3290,267841,5.0
3290,2455042,4.0
3290,1487347,4.0
3290,1341349,4.0
3290,2560910,3.0
3290,1721447,5.0
3290,2589230,5.0
3290,2029190,5.0
3290,1486956,3.0
3290,1528639,5.0
3290,743660,4.0
3290,333346,5.0
3290,90554,5.0
3290,389739,5.0
3290,73678,3.0
3290,343139,5.0
3290,2252507,5.0
3290,1614626,5.0
3290,1829000,4.0
3290,1829062,5.0
3290,2642382,5.0
3290,2014656,5.0
3290,2315870,5.0
3290,1726192,5.0
3290,2086515,4.0
3290,2573007,5.0
3290,2439534,5.0
3290,2235166,4.0
3290,401814,5.0
3290,1583424,4.0
3290,2477320,5.0
3290,1900290,5.0
3290,2605284,5.0
3290,310948,5.0
3290,982594,3.0
3290,1794003,5.0
3290,1039555,5.0
3290,1522321,5.0
3290,966983,5.0
3290,727502,2.0
3290,833829,5.0
3290,1991855,5.0
3290,1775740,5.0
3290,1401465,5.0
3290,2127829,1.0
3290,2615035,5.0
3290,1512646,5.0
3290,1836871,5.0
3290,630175,5.0
3290,1132431,3.0
3290,316155,5.0
3290,2426066,5.0
3290,892710,5.0
3290,1257454,5.0
3290,2208977,5.0
3290,2439009,4.0
3290,2074629,4.0
3290,2207914,5.0
3290,2412063,4.0
3290,79556,4.0
3290,995683,5.0
3290,11583,4.0
3290,1716976,5.0
3290,1221563,3.0
3290,1079408,3.0
3290,901648,5.0
3290,1257291,4.0
3290,2056403,5.0
3290,2124566,4.0
3290,2246923,5.0
3290,2214360,5.0
3290,160272,5.0
3290,1640132,5.0
3290,1340811,5.0
3290,1637481,5.0
3290,775020,4.0
3290,340751,5.0
3290,1811676,5.0
3290,954111,4.0
3290,2341871,4.0
3290,706870,4.0
3290,629389,5.0
3290,1634219,5.0
3290,1169550,5.0
3290,1937532,4.0
3290,195059,5.0
3290,754104,4.0
3290,1451792,4.0
3290,813292,3.0
3290,2399030,5.0
3290,905156,2.0
3290,239740,5.0
3290,2063973,5.0
3290,983534,5.0
3290,2135585,5.0
3290,1940143,5.0
3290,344621,5.0
3290,679947,4.0
3290,2435584,5.0
3290,1418132,5.0
3290,2215183,5.0
3290,257710,5.0
3290,1450747,5.0
3290,508652,5.0
3290,1333152,5.0
3290,2575417,5.0
3290,2021814,5.0
3290,279477,4.0
3290,1235191,4.0
3290,1475221,5.0
3290,1833140,4.0
3290,1182139,3.0
3290,119727,4.0
3290,600590,5.0
3290,532583,4.0
3290,2221806,5.0
3290,994269,5.0
3290,111657,5.0
3290,941279,5.0
3290,1445547,5.0
3290,2293175,5.0
3290,586319,4.0
3290,2475058,5.0
3290,1753633,5.0
3290,1797997,5.0
3290,1507492,4.0
3290,326512,5.0
3290,2113542,4.0
3290,1165840,5.0
3290,1919713,4.0
3290,29706,4.0
3290,1459710,3.0
3290,2590310,3.0
3290,1459323,4.0
3290,1920927,5.0
3290,1625075,5.0
3290,1606261,5.0
3290,408873,4.0
3290,2320697,5.0
3290,150344,5.0
3290,2379827,5.0
3290,1592086,5.0
3290,801128,4.0
3290,499837,4.0
3290,751725,4.0
3290,1740681,4.0
3290,2534508,4.0
3290,2252978,5.0
3290,742086,3.0
3290,391521,2.0
3290,300136,4.0
3290,495271,5.0
3290,458475,5.0
3290,2172710,5.0
3290,298298,4.0
3290,455380,3.0
3290,1900424,5.0
3290,2065684,4.0
3290,1566875,3.0
3290,255177,5.0
3290,2608320,4.0
3290,314043,5.0
3290,906596,2.0
3290,1769615,2.0
3290,2229105,3.0
3290,1877934,5.0
3290,1618396,5.0
3290,1551419,4.0
3290,1369127,5.0
3290,757333,4.0
3290,2468281,4.0
3290,1753560,4.0
3290,748331,4.0
3290,1152975,5.0
3290,578236,3.0
3290,170093,4.0
3290,553115,5.0
3290,272210,5.0
3290,685095,5.0
3290,2437983,4.0
3290,1227502,5.0
3290,1486878,5.0
3290,486152,4.0
3290,1176683,3.0
3290,1451734,3.0
3290,921963,5.0
3290,1911099,5.0
3290,308308,5.0
3290,1891779,4.0
3290,2251258,5.0
3290,88188,5.0
3290,284810,5.0
3290,2073031,4.0
3290,1997474,5.0
3290,2169737,4.0
3290,1823915,5.0
3290,1654617,3.0
3290,2307511,4.0
3290,1156054,5.0
3290,1471977,4.0
3290,1630379,5.0
3290,2517682,4.0
3290,319647,5.0
3290,2429230,5.0
3290,224933,5.0
3290,1275790,3.0
3290,846795,4.0
3290,1033732,5.0
3290,275850,5.0
3290,2442104,3.0
3290,856875,4.0
3290,1550718,5.0
3290,29827,5.0
3290,1606812,5.0
3290,1240865,5.0
3290,1617280,4.0
3290,1014679,4.0
3290,1903910,5.0
3290,1225759,5.0
3290,2177071,5.0
3290,1507631,3.0
3290,1051757,3.0
3290,1044403,5.0
3290,1955628,3.0
3290,859047,5.0
3290,933653,3.0
3290,2000256,4.0
3290,2238483,5.0
3290,948124,5.0
3290,1350191,5.0
3290,2281754,3.0
3290,859167,3.0
3290,2787,5.0
3290,2269100,4.0
3290,1820662,4.0
3290,1019552,4.0
3290,504245,3.0
3290,1507362,4.0
3290,1011593,4.0
3290,163848,4.0
3290,1162556,5.0
3290,1713226,3.0
3290,517335,3.0
3290,2401635,3.0
3290,1319661,3.0
3290,2425260,4.0
3290,760924,5.0
3290,543824,5.0
3290,903378,5.0
3290,1857639,5.0
3290,2617354,3.0
3290,1078406,5.0
3290,2506660,5.0
3290,347655,4.0
3290,345238,5.0
3290,702103,5.0
3290,755549,4.0
3290,461344,4.0
3290,102442,3.0
3290,1305108,3.0
3290,772989,5.0
3290,1659679,5.0
3290,1357209,4.0
3290,896462,4.0
3290,1112565,4.0
3290,780871,5.0
3290,1089983,5.0
3290,330526,3.0
3290,1789583,5.0
3290,1276983,2.0
3290,412805,4.0
3290,2055639,5.0
3290,1141052,5.0
3290,383952,4.0
3290,1206376,4.0
3290,1746668,5.0
3290,1163702,5.0
3290,2099651,5.0
3290,2406002,4.0
3290,1608305,4.0
3290,1070187,4.0
3290,1897824,5.0
3290,2036752,5.0
3290,1752102,5.0
3290,730016,4.0
3290,707290,5.0
3290,1785531,4.0
3290,1251745,3.0
3290,2452367,4.0
3290,1361661,5.0
3290,1446497,4.0
3290,247774,5.0
3290,2458072,5.0
3290,1766660,3.0
3290,1237272,4.0
3290,701514,3.0
3290,1275703,5.0
3290,1228562,4.0
3290,285174,3.0
3290,1908523,5.0
3290,2449569,3.0
3290,520080,4.0
3290,586517,4.0
3290,1184388,4.0
3290,1737201,5.0
3290,1580917,5.0
3290,144938,5.0
3290,1273918,4.0
3290,362038,5.0
3290,1162805,4.0
3290,2054908,5.0
3290,911514,5.0
3290,728941,5.0
3290,491733,5.0
3290,1001004,4.0
3290,111824,4.0
3290,1062800,5.0
3290,200177,5.0
3290,1565184,5.0
3290,2381792,4.0
3290,659305,5.0
3290,2234889,5.0
3290,2124888,5.0
3290,1147738,4.0
3290,1892684,4.0
3290,2320706,5.0
3290,641491,5.0
3290,1646639,5.0
3290,376277,3.0
3290,978104,4.0
3290,1016180,5.0
3290,1878354,5.0
3290,555962,5.0
3290,615103,4.0
3290,2152504,4.0
3290,2429294,5.0
3290,2532721,5.0
3290,1842201,5.0
3290,1464103,4.0
3290,435680,4.0
3290,1977159,4.0
3290,350009,5.0
3290,166938,1.0
3290,101842,5.0
3290,2037038,5.0
3290,2030708,5.0
3290,2549657,4.0
3290,669921,5.0
3290,2452544,4.0
3290,1456579,2.0
3290,237263,1.0
3290,2274199,5.0
3290,1895930,4.0
3290,1439253,5.0
3290,1836095,5.0
3290,1711710,2.0
3290,2209880,4.0
3290,892254,4.0
3290,428688,5.0
3290,1556093,5.0
3290,426460,4.0
3290,1794585,5.0
3290,2297654,4.0
3290,1176779,5.0
3290,1422883,4.0
3290,1023052,5.0
3290,2286189,5.0
3290,1685548,4.0
3290,985864,4.0
3290,2604057,4.0
3290,912738,5.0
3290,2115908,5.0
3290,2346006,3.0
3290,120913,5.0
3290,2096950,5.0
3290,1543422,3.0
3290,667799,5.0
3290,1360936,3.0
3290,2365226,4.0
3290,1995214,4.0
3290,1988192,4.0
3290,294040,3.0
3290,654591,5.0
3290,1065402,5.0
3290,319268,5.0
3290,2052309,4.0
3290,953667,4.0
3290,1221897,5.0
3290,1027550,3.0
3290,106239,5.0
3290,1911845,4.0
3290,2287836,4.0
3290,2375388,5.0
3290,953264,4.0
3290,312695,5.0
3290,973130,4.0
3290,1648703,5.0
3290,1877253,5.0
3290,1156220,4.0
3290,414604,5.0
3290,1023512,4.0
3290,747879,5.0
3290,1967891,5.0
3290,137594,5.0
3290,723448,5.0
3290,1508483,4.0
3290,58066,5.0
3290,1629456,5.0
3290,1533807,5.0
3290,2502395,5.0
3290,2513690,5.0
3290,1076696,5.0
3290,624468,5.0
3290,291097,5.0
3290,642588,4.0
3290,805343,3.0
3290,222956,5.0
3290,907490,4.0
3290,363230,5.0
3290,2340706,5.0
3290,1608147,5.0
3290,103738,5.0
3290,2460130,5.0
3290,1922435,3.0
3290,888801,3.0
3290,1251806,4.0
3290,78523,5.0
3290,1666057,4.0
3290,1635381,5.0
3290,670196,3.0
3290,1655692,5.0
3290,585272,3.0
3290,578076,5.0
3290,2511730,5.0
3290,2513157,3.0
3290,765484,5.0
3290,1534085,5.0
3290,692831,4.0
3290,188613,5.0
3290,899799,4.0
3290,350266,4.0
3290,356103,5.0
3290,1197978,5.0
3290,272840,5.0
3290,1530896,3.0
3290,344131,4.0
3290,583086,5.0
3290,1449101,5.0
3290,2533753,5.0
3290,469713,4.0
3290,948109,5.0
3290,945578,4.0
3290,648614,4.0
3290,2641975,4.0
3290,489702,2.0
3290,2315103,3.0
3290,287901,3.0
3290,1168758,3.0
3290,316527,4.0
3290,2414964,4.0
3290,127061,4.0
3290,1848593,5.0
3290,954742,5.0
3290,2076631,4.0
3290,2413376,5.0
3290,124567,5.0
3290,98676,5.0
3290,1726499,4.0
3290,1198556,4.0
3290,863916,5.0
3290,755112,4.0
3290,2220847,3.0
3290,101692,5.0
3290,117758,5.0
3290,1354649,5.0
3290,1630669,4.0
3290,2607183,5.0
3290,1198962,5.0
3290,999504,4.0
3290,2306984,5.0
3290,1882093,5.0
3290,1686270,3.0
3290,220259,3.0
3290,1081910,5.0
3290,2095882,5.0
3290,217762,3.0
3290,1237895,5.0
3290,2367301,5.0
3290,1112907,4.0
3290,1951711,4.0
3290,1466086,5.0
3290,1190335,3.0
3290,517188,4.0
3290,1157950,5.0
3290,2207031,5.0
3290,2273385,5.0
3290,1594074,5.0
3290,1983863,5.0
3290,1218802,4.0
3290,416536,5.0
3290,2420419,5.0
3290,216444,5.0
3290,1521864,5.0
3290,1834263,5.0
3290,1085127,5.0
3290,1783799,4.0
3290,913726,3.0
3290,860589,2.0
3290,2598608,4.0
3290,2090242,5.0
3290,2203675,2.0
3290,1827080,3.0
3290,2098373,5.0
3290,637815,4.0
3290,590515,5.0
3290,19938,4.0
3290,29815,5.0
3290,817616,4.0
3290,1033224,4.0
3290,2518772,4.0
3290,285173,5.0
3290,185372,5.0
3290,1069489,5.0
3290,504401,3.0
3290,1217751,5.0
3290,1125189,4.0
3290,2232693,5.0
3290,1211567,5.0
3290,2461535,5.0
3290,1766524,4.0
3290,2049560,5.0
3290,178266,4.0
3290,1557705,5.0
3290,1326341,5.0
3290,119790,4.0
3290,2183733,3.0
3290,510438,5.0
3290,2591364,3.0
3290,175746,3.0
3290,2160829,4.0
3290,2197773,5.0
3290,845991,5.0
3290,1538439,4.0
3290,1291562,4.0
3290,1927369,5.0
3290,671896,4.0
3290,1739532,5.0
3290,522152,4.0
3290,1697157,5.0
3290,2052164,5.0
3290,759944,4.0
3290,953604,3.0
3290,385287,5.0
3290,141920,5.0
3290,38879,4.0
3290,798142,5.0
3290,2539309,5.0
3290,1158474,5.0
3290,1066555,5.0
3290,678157,2.0
3290,1411831,5.0
3290,1687961,3.0
3290,100213,5.0
3290,2051372,3.0
3290,1367834,5.0
3290,927240,5.0
3290,807890,5.0
3290,2331946,5.0
3290,1365790,5.0
3290,1916082,5.0
3290,1249029,5.0
3290,1820398,5.0
3290,1253689,5.0
3290,2546703,4.0
3290,2331112,5.0
3290,1561126,5.0
3290,2265021,3.0
3290,372239,5.0
3290,1644520,5.0
3290,71114,4.0
3290,2584725,5.0
3290,2112815,3.0
3290,1695864,5.0
3290,609280,4.0
3290,10897,4.0
3290,1806884,5.0
3290,2087448,5.0
3290,1058034,4.0
3290,1955703,5.0
3290,1933317,3.0
3290,2223935,5.0
3290,539743,5.0
3290,262410,3.0
3290,1122985,4.0
3290,439922,4.0
3290,2303836,5.0
3290,1009895,5.0
3290,2560655,5.0
3290,2369955,3.0
3290,635196,3.0
3290,262134,5.0
3290,747035,5.0
3290,24059,5.0
3290,1601968,5.0
3290,1400085,4.0
3290,2242468,4.0
3290,1722413,5.0
3290,1518164,5.0
3290,2443121,5.0
3290,466892,5.0
3290,2279710,5.0
3290,2446246,3.0
3290,554063,5.0
3290,475645,3.0
3290,1176164,5.0
3290,985776,5.0
3290,2408899,3.0
3290,1866164,4.0
3290,1113485,5.0
3290,1364307,4.0
3290,1628880,3.0
3290,301019,4.0
3290,309424,5.0
3290,85493,5.0
3290,1144520,4.0
3290,447484,5.0
3290,389506,2.0
3290,921587,5.0
3290,2129389,5.0
3290,780984,3.0
3290,1144773,4.0
3290,112790,4.0
3290,2489783,5.0
3290,773708,4.0
3290,2172649,5.0
3290,1286457,4.0
3290,330376,5.0
3290,1054248,5.0
3290,25354,3.0
3290,1611692,3.0
3290,1357667,3.0
3290,1049259,5.0
3290,464774,5.0
3290,925414,5.0
3290,2169776,4.0
3290,46222,5.0
3290,250091,5.0
3290,2593651,4.0
3290,8095,5.0
3290,13462,5.0
3290,983743,5.0
3290,1621025,4.0
3290,2304078,3.0
3290,2480412,5.0
3290,1738753,5.0
3290,1905393,5.0
3290,2534701,5.0
3290,2065242,5.0
3290,1772658,4.0
3290,610780,5.0
3290,1118220,5.0
3290,1545312,5.0
3290,1116876,4.0
3290,563585,5.0
3290,528772,4.0
3290,862350,5.0
3290,441723,3.0
3290,1659647,4.0
3290,1016510,4.0
3290,508609,5.0
3290,993423,3.0
3290,548064,5.0
3290,969572,5.0
3290,1337228,3.0
3290,2385741,5.0
3290,1348630,5.0
3290,2300163,5.0
3290,525354,5.0
3290,452299,4.0
3290,2170453,3.0
3290,616944,5.0
3290,518327,4.0
3290,2237988,5.0
3290,471673,3.0
3290,2618551,5.0
3290,1207462,4.0
3290,1494367,3.0
3290,1640555,4.0
3290,783797,4.0
3290,2417983,4.0
3290,237161,4.0
3290,2002097,4.0
3290,320177,5.0
3290,324253,5.0
3290,536239,5.0
3290,2180472,4.0
3290,2072238,5.0
3290,138549,4.0
3290,1141065,5.0
3290,722298,4.0
3290,20461,5.0
3290,2167041,5.0
3290,1274035,5.0
3290,385743,5.0
3290,2429654,5.0
3290,1494424,4.0
3290,128611,3.0
3290,781014,3.0
3290,857219,4.0
3290,2387695,4.0
3290,2401006,5.0
3290,134882,4.0
3290,823284,5.0
3290,2374451,4.0
3290,1592126,4.0
3290,401624,4.0
3290,192156,5.0
3290,382138,3.0
3290,1879067,5.0
3290,2007066,4.0
3290,1213178,4.0
3290,2492695,5.0
3290,2400647,5.0
3290,2166511,5.0
3290,757495,5.0
3290,2339023,4.0
3290,1810093,4.0
3290,675468,4.0
3290,1397841,3.0
3290,678155,3.0
3290,2042206,5.0
3290,2593384,4.0
3290,640679,5.0
3290,360347,5.0
3290,2062455,5.0
3290,1713475,3.0
3290,1376659,4.0
3290,87134,4.0
3290,792379,4.0
3290,1165305,5.0
3290,2482502,5.0
3290,327402,5.0
3290,2111672,3.0
3290,2537473,4.0
3290,165337,5.0
3290,1299368,4.0
3290,2370957,4.0
3290,335938,4.0
3290,1050789,5.0
3290,1053731,5.0
3290,627801,4.0
3290,472058,3.0
3290,2474927,5.0
3290,1356381,5.0
3290,962944,3.0
3290,1407099,5.0
3290,914955,5.0
3290,2139777,5.0
3290,1141848,5.0
3290,2381413,5.0
3290,501511,5.0
3290,1458854,4.0
3290,2632910,5.0
3290,1300759,4.0
3290,2243515,3.0
3290,459564,5.0
3290,301047,2.0
3290,422970,5.0
3290,1924957,4.0
3290,542751,5.0
3290,752338,4.0
3290,1790158,4.0
3290,760774,4.0
3290,1082078,5.0
3290,1219343,3.0
3290,2634967,5.0
3290,1382479,3.0
3290,2028123,4.0
3290,1927048,4.0
3290,160557,5.0
3290,2390575,5.0
3290,807592,4.0
3290,2448838,5.0
3290,1403184,4.0
3290,1278657,4.0
3290,28825,5.0
3290,770339,5.0
3290,1740238,4.0
3290,2202671,5.0
3290,1400108,4.0
3290,42477,5.0
3290,1281487,4.0
3290,2142405,5.0
3290,1992341,5.0
3290,2572942,5.0
3290,2482438,3.0
3290,2469788,5.0
3290,740272,4.0
3290,1900750,5.0
3290,1795694,4.0
3290,1669420,3.0
3290,323241,5.0
3290,1017918,2.0
3290,1685871,5.0
3290,516110,3.0
3290,201633,4.0
3290,890668,5.0
3290,946102,5.0
3290,2265054,5.0
3290,362168,4.0
3290,2205703,4.0
3290,617376,4.0
3290,2474184,4.0
3290,2643057,4.0
3290,2156505,4.0
3290,1961675,5.0
3290,262367,4.0
3290,543339,4.0
3290,1385356,4.0
3290,2323358,5.0
3290,44490,4.0
3290,1603751,5.0
3290,559886,2.0
3290,2573509,3.0
3290,998433,5.0
3290,2341389,5.0
3290,63786,5.0
3290,2118159,5.0
3290,795105,4.0
3290,1967445,5.0
3290,2162665,3.0
3290,1441086,5.0
3290,2082452,5.0
3290,2510785,3.0
3290,2507981,5.0
3290,646009,5.0
3290,2195240,4.0
3290,171096,5.0
3290,2038059,5.0
3290,70476,3.0
3290,2383502,3.0
3290,1561134,4.0
3290,2400258,4.0
3290,1349433,3.0
3290,1608708,4.0
3290,1898433,5.0
3290,2179833,4.0
3290,1544409,4.0
3290,234275,3.0
3290,1025699,5.0
3290,352258,4.0
3290,600160,4.0
3290,1607300,4.0
3290,1804819,5.0
3290,1920318,5.0
3290,2633092,4.0
3290,1297899,3.0
3290,2292257,4.0
3290,1249773,4.0
3290,744129,5.0
3290,144265,5.0
3290,771125,5.0
3290,324510,4.0
3290,1840535,5.0
3290,2374464,5.0
3290,823628,5.0
3290,2576036,5.0
