8770,651541,2.0
8770,784305,2.0
8770,1360750,5.0
8770,912340,5.0
8770,782522,4.0
8770,1835080,5.0
8770,1215460,4.0
8770,1822560,4.0
8770,2120970,4.0
8770,57633,3.0
8770,2051123,5.0
9087,184311,2.0
9087,537732,3.0
9087,1059927,5.0
9087,1567240,3.0
9087,317779,1.0
9087,1716910,3.0
9087,1106982,3.0
9087,1583564,4.0
9087,1153777,3.0
9087,1056435,2.0
9087,491623,4.0
9087,956874,2.0
9087,810370,3.0
9087,2247785,3.0
9087,2555277,2.0
9087,970561,3.0
9087,2035003,2.0
9087,1129687,3.0
9087,1797483,3.0
9087,2070798,3.0
9087,1092521,3.0
9087,610397,4.0
9087,1571988,2.0
9087,2557067,3.0
9087,2288023,2.0
9087,1936110,3.0
9087,2360796,5.0
9087,2013867,3.0
9087,97893,3.0
9087,122503,2.0
9087,586836,3.0
9087,379720,3.0
9087,2239881,3.0
9087,1693881,4.0
9087,2223273,3.0
9087,2637886,3.0
9087,98579,3.0
9087,2229322,3.0
9087,2536547,1.0
9087,1076540,4.0
9087,2271702,3.0
9087,1297347,2.0
9087,877320,5.0
9087,826270,3.0
9087,2395648,3.0
9087,18279,4.0
9087,738379,3.0
9087,1970437,4.0
9087,1777163,2.0
9087,983990,2.0
9087,672801,4.0
9087,633156,3.0
9087,2244693,1.0
9087,299805,3.0
9087,668939,3.0
9087,2481504,2.0
9087,1124753,1.0
9087,867311,4.0
9087,360846,2.0
9087,302223,4.0
9087,625067,5.0
9087,520704,4.0
9087,1020676,2.0
9087,124806,3.0
9087,2158527,2.0
9087,1928698,4.0
9087,1732841,4.0
9087,1168926,3.0
9087,1222169,3.0
9087,1129897,3.0
9087,1276711,3.0
9087,591336,3.0
9087,776939,3.0
9087,541557,3.0
9087,2077664,3.0
9087,38946,3.0
9087,2239360,3.0
9087,1720424,4.0
9087,2222077,4.0
9087,499837,1.0
9087,2209110,3.0
9087,1049259,3.0
9087,1924957,2.0
9087,709867,1.0
9324,1927580,3.0
9324,1385788,1.0
9324,1523710,4.0
9324,1802098,3.0
9324,387418,4.0
9337,2325737,4.0
9337,1079598,4.0
9337,1176462,3.0
9337,530789,3.0
9337,1971183,3.0
9337,189887,4.0
9337,992650,5.0
9337,1566775,4.0
9337,2408493,4.0
9337,1176925,5.0
9337,751829,5.0
9337,981753,4.0
9337,2210867,2.0
9337,1591103,4.0
9337,2484001,5.0
9337,1587543,4.0
9337,135545,4.0
9337,2152805,4.0
9337,2473986,5.0
9337,2287896,3.0
9337,1660384,5.0
9337,2592591,3.0
9337,1660348,3.0
9337,1459099,4.0
9337,1025888,4.0
9337,1769993,4.0
9337,666431,1.0
9410,2491366,3.0
9410,2475820,4.0
9410,496913,3.0
9410,969335,3.0
9410,741851,4.0
9410,1631532,4.0
9410,1029120,3.0
9410,1329779,3.0
9410,1776051,3.0
9410,1431160,4.0
9410,931316,3.0
9410,2338157,3.0
9410,1947520,3.0
9410,2522960,5.0
9410,1262403,2.0
9410,320314,3.0
9410,983042,4.0
9410,1854220,3.0
9410,1425494,3.0
9410,1311888,2.0
9410,1468007,3.0
9410,1090296,2.0
9410,2420683,2.0
9410,1490538,5.0
9410,1254363,2.0
9410,167586,3.0
9410,1111007,2.0
9410,252476,3.0
9410,91234,3.0
9410,886036,3.0
9410,2277114,3.0
9410,718692,2.0
9410,1618998,3.0
9410,439729,3.0
9410,2316556,3.0
9410,1673072,4.0
9410,1897819,3.0
9410,1582575,3.0
9410,1028480,4.0
9410,374238,1.0
9410,1727531,3.0
9410,1360550,5.0
9410,761478,2.0
9410,263213,2.0
9410,2349702,2.0
9410,1961675,4.0
9422,1859725,3.0
9422,1556097,3.0
9422,2492392,2.0
9422,1764923,4.0
9422,588285,1.0
9422,2531920,2.0
9422,1408249,2.0
9422,1084137,3.0
9422,1645937,3.0
9422,2188296,4.0
9422,1392356,3.0
9422,445900,1.0
9518,712664,2.0
9518,944189,1.0
9518,1992922,3.0
9518,2162641,2.0
9518,830363,5.0
9518,1439097,2.0
9518,1059437,3.0
9518,2353302,1.0
9518,1194815,1.0
9518,380505,2.0
9518,1826303,1.0
9518,1439015,4.0
9518,2300862,2.0
9518,502086,2.0
9518,1574264,2.0
9518,555651,3.0
9518,1303158,1.0
9518,709755,2.0
9518,1749925,1.0
9518,599147,3.0
9518,1138678,2.0
9518,1156245,3.0
9518,1685089,4.0
9518,1265312,5.0
9518,920932,5.0
9518,1011918,1.0
9518,2308155,2.0
9518,1478210,3.0
9518,2159419,1.0
9518,1410683,2.0
9518,247846,2.0
9518,1965252,1.0
9518,1491312,3.0
9518,492714,1.0
9518,911832,2.0
9518,465885,2.0
9518,1091113,1.0
9518,617854,2.0
9518,586642,4.0
9518,1888899,3.0
9518,545158,2.0
9518,508584,2.0
9518,1563555,1.0
9518,2577898,3.0
9518,794657,2.0
9518,51130,3.0
9518,1194057,2.0
9518,716096,1.0
9518,1919401,2.0
9518,1316252,3.0
9518,2298105,4.0
9518,850067,3.0
9518,1369078,1.0
9518,408200,1.0
9518,2556992,3.0
9518,1954578,4.0
9518,617409,2.0
9518,2382060,1.0
9518,1641063,3.0
9518,2195865,3.0
9518,793113,4.0
9518,2070085,1.0
9518,2392799,1.0
9518,948558,3.0
9518,1659196,2.0
9518,2517621,2.0
9518,959675,4.0
9518,2075584,1.0
9518,406090,3.0
9518,705296,2.0
9518,522278,2.0
9518,1993796,2.0
9518,2442353,1.0
9518,689956,1.0
9518,1693750,4.0
9518,2267077,1.0
9518,1762633,2.0
9518,630964,2.0
9518,1771748,3.0
9518,779811,2.0
9518,1257537,1.0
9518,1859843,3.0
9518,1629440,3.0
9518,761220,3.0
9518,1258687,4.0
9518,1704223,1.0
9518,1851625,3.0
9518,2290732,3.0
9518,1697865,3.0
9518,649226,1.0
9518,862396,4.0
9518,867068,4.0
9518,429072,3.0
9518,871348,2.0
9518,982689,4.0
9518,1424040,3.0
9518,594164,2.0
9518,1011282,2.0
9518,1052855,2.0
9518,1617448,4.0
9518,103040,3.0
9518,1174079,1.0
9518,2150322,1.0
9518,912542,2.0
9518,1578801,2.0
9518,2267322,2.0
9518,403446,4.0
9518,1742122,4.0
9518,2535823,3.0
9518,922345,1.0
9518,11043,4.0
9518,2007593,2.0
9518,2415052,3.0
9518,1041187,2.0
9518,645373,1.0
9518,1632338,3.0
9518,983990,4.0
9518,906476,3.0
9518,2144655,1.0
9518,2048620,1.0
9518,923103,1.0
9518,1852581,3.0
9518,2556455,1.0
9518,2390399,1.0
9518,384245,2.0
9518,1825242,3.0
9518,2046649,3.0
9518,106254,1.0
9518,311548,1.0
9518,878889,5.0
9518,696901,1.0
9518,1101078,2.0
9518,2400911,2.0
9518,1784969,4.0
9518,2133545,5.0
9518,2245465,2.0
9518,1588607,2.0
9518,170178,2.0
9518,1262329,3.0
9518,794765,5.0
9518,471654,5.0
9518,1034831,4.0
9518,973051,2.0
9518,1996915,5.0
9518,380236,1.0
9518,2465700,2.0
9518,1783938,4.0
9518,624336,1.0
9518,1498881,2.0
9518,1215709,3.0
9518,1038880,2.0
9518,703585,2.0
9518,529687,4.0
9518,189623,4.0
9518,1384422,2.0
9518,1789747,3.0
9518,2500094,3.0
9518,2171936,3.0
9518,2564688,1.0
9518,1130863,5.0
9518,1629446,2.0
9518,987574,2.0
9518,1802414,2.0
9518,2471527,4.0
9518,2473261,2.0
9518,329475,3.0
9518,560599,2.0
9518,999397,2.0
9518,2109200,5.0
9518,2354764,2.0
9518,263031,5.0
9518,242896,3.0
9518,1130261,3.0
9518,1052076,2.0
9518,1720424,1.0
9518,1127274,2.0
9518,2557596,2.0
9518,316155,1.0
9518,1753560,1.0
9518,1156054,3.0
9518,2027486,4.0
9518,1099002,2.0
9518,1983863,2.0
9518,1766524,4.0
9518,385287,1.0
9537,1910699,4.0
9537,1252011,3.0
9537,847349,3.0
9550,2496628,1.0
9550,1472571,3.0
9550,1858421,2.0
9550,1283137,2.0
9550,1795018,3.0
9550,2388250,3.0
9550,471064,2.0
9550,1204833,2.0
9550,1509078,1.0
9550,1545709,1.0
9550,1318951,2.0
9550,2365534,3.0
9550,297809,2.0
9550,2638532,4.0
9550,321089,4.0
9550,398488,2.0
9550,1383691,3.0
9550,1287892,2.0
9550,201254,2.0
9550,259431,2.0
9550,419691,3.0
9550,684108,2.0
9550,2080562,1.0
9550,2210857,1.0
9550,2375713,2.0
9550,1725567,4.0
9550,899431,5.0
9550,142492,4.0
9550,2533480,3.0
9550,757767,2.0
9550,2295156,2.0
9550,716173,4.0
9550,210185,1.0
9550,39771,2.0
9550,976534,2.0
9550,17864,1.0
9550,512598,2.0
9550,1354717,2.0
9550,1922670,1.0
9550,2233293,3.0
9550,2214251,2.0
9550,1022127,1.0
9550,2132254,3.0
9550,1122480,2.0
9550,408645,2.0
9550,1461435,1.0
9550,2077664,2.0
9550,111657,2.0
9550,1507362,1.0
9750,705923,3.0
9750,1611056,2.0
9750,1726438,3.0
9750,598038,3.0
9750,737905,3.0
9819,2256674,4.0
9819,2585719,2.0
9819,469021,3.0
9819,410857,5.0
9819,1048062,3.0
9819,2510709,4.0
9819,1905560,3.0
9819,1261744,5.0
9819,2637755,4.0
9819,1650580,3.0
9819,818416,3.0
9819,1388677,4.0
9819,2608886,1.0
9819,998059,1.0
9819,1290993,1.0
9819,647691,5.0
9819,1877934,3.0
9819,1116187,5.0
10019,951709,4.0
10019,1711859,3.0
10019,2591198,2.0
10019,183215,5.0
10019,2043555,3.0
10019,1655311,3.0
10019,1242806,4.0
10019,2291614,4.0
10019,858814,2.0
10019,674590,4.0
10019,2137112,4.0
10019,165374,3.0
10019,1827543,4.0
10019,1589483,5.0
10019,616173,5.0
10019,1311570,5.0
10019,2568738,4.0
10019,456090,4.0
10019,366785,1.0
10019,2524668,5.0
10019,793113,3.0
10019,1143750,3.0
10019,2327743,3.0
10019,95100,1.0
10019,1854226,3.0
10019,1629440,5.0
10019,3604,4.0
10019,2432362,3.0
10019,1742648,4.0
10019,1570868,3.0
10019,2179353,4.0
10019,271346,3.0
10019,474276,5.0
10019,2503230,5.0
10019,2207951,3.0
10019,2479015,4.0
10019,399971,3.0
10019,382773,3.0
10019,838652,4.0
10019,1828424,4.0
10019,391711,3.0
10019,2060858,5.0
10019,1065407,2.0
10019,618832,2.0
10019,1837730,2.0
10019,1504248,5.0
10019,1704311,4.0
10019,1618005,3.0
10019,2152273,4.0
10019,1421298,4.0
10019,1561960,1.0
10019,1367589,4.0
10019,2219709,4.0
10019,2274850,1.0
10019,1800808,3.0
10019,2176465,1.0
10019,7576,5.0
10019,394528,2.0
10019,2254751,3.0
10019,1041084,5.0
10019,166399,1.0
10019,849485,2.0
10019,633235,4.0
10019,2376306,3.0
10019,2000256,3.0
10019,188613,3.0
10019,416536,3.0
10195,975199,4.0
10237,42072,2.0
10237,2093590,3.0
10354,1268171,1.0
10354,2239213,4.0
10354,1726667,5.0
10354,2346264,3.0
10354,520675,5.0
10576,1666084,5.0
10576,841620,4.0
10576,1231889,5.0
10576,1175090,5.0
10576,455707,4.0
10576,1270144,3.0
10576,2592095,4.0
10576,1841541,2.0
10576,330424,3.0
10576,2128,3.0
10576,1932832,2.0
10576,923864,3.0
10576,982026,4.0
10576,847950,4.0
10576,1346943,4.0
10576,1703380,3.0
10576,2356911,3.0
10576,2349872,5.0
10576,1574597,5.0
10576,717135,4.0
10576,2363387,3.0
10576,1837636,5.0
10576,133993,2.0
10576,1054433,1.0
10576,763240,4.0
10576,423522,3.0
10576,745950,1.0
10576,1707198,4.0
10576,466892,1.0
10576,707528,2.0
10578,1476006,5.0
10578,2136927,3.0
10686,2241806,5.0
10686,2298339,4.0
10686,1257700,3.0
10686,1001129,2.0
10686,1993625,3.0
10686,102028,5.0
10686,1139570,3.0
10686,527134,2.0
10686,182016,4.0
10686,212329,4.0
10686,1151461,5.0
10686,1110156,3.0
10686,405285,2.0
10686,1845705,5.0
10686,2043339,2.0
10686,596255,1.0
10686,2417531,2.0
10686,1794573,5.0
10686,936354,4.0
10686,1071775,4.0
10686,122197,2.0
10686,1664306,4.0
10686,684531,4.0
10686,2138746,4.0
10686,369812,5.0
10686,803553,5.0
10686,1522922,2.0
10686,1349717,5.0
10686,2036973,5.0
10686,680273,4.0
10686,2247454,3.0
10686,385371,4.0
10686,640455,5.0
10686,2099446,4.0
10686,2127496,4.0
10686,1651874,4.0
10686,1144710,5.0
10686,1727478,4.0
10686,1507886,5.0
10686,1391668,4.0
10686,1984978,4.0
10686,2079496,3.0
10686,1537868,5.0
10686,2141089,5.0
10686,1211016,4.0
10686,364376,4.0
10686,720503,3.0
10686,2592591,4.0
10686,2303393,3.0
10686,1663694,4.0
10686,2311867,2.0
10686,1659075,5.0
10686,1533807,4.0
10826,2204671,1.0
10826,1487833,3.0
10939,1026298,1.0
10939,2552319,2.0
10939,157667,1.0
10939,1497396,5.0
10939,677888,2.0
10939,90821,2.0
10939,2631660,5.0
11007,2524282,4.0
11007,1776051,4.0
11007,1690371,4.0
11007,332627,3.0
11007,2631660,4.0
11011,1539697,1.0
11011,1547711,5.0
11011,305344,1.0
11011,1932594,2.0
11056,2609870,1.0
11056,884944,3.0
11056,1483654,2.0
11056,1311587,3.0
11056,2492695,5.0
11107,1189269,5.0
11107,1147641,1.0
11107,2552319,3.0
11107,1664010,5.0
11107,153563,3.0
11107,1007245,3.0
11107,1837276,3.0
11107,2584676,1.0
11107,1612901,2.0
11235,1831014,3.0
11288,1333,3.0
11288,2390399,2.0
11294,2606799,1.0
11294,1806515,3.0
11344,1943866,3.0
11344,2375962,3.0
11380,2258315,3.0
11380,1655237,3.0
11631,681587,2.0
11631,2021988,3.0
11631,2139083,3.0
11657,5980,5.0
11690,85550,2.0
11690,1841531,3.0
11690,1052057,1.0
11690,1708281,2.0
11690,2538248,4.0
11690,1970390,3.0
11690,2293122,1.0
11690,523688,3.0
11690,983389,5.0
11690,2129974,3.0
11690,581893,4.0
11690,2124555,4.0
11690,1357786,2.0
11690,716096,1.0
11690,1401233,3.0
11690,2634195,2.0
11690,327366,4.0
11690,1778378,2.0
11690,581952,5.0
11690,315751,1.0
11690,1393159,1.0
11690,1077173,2.0
11690,2064984,3.0
11690,602139,5.0
11690,728891,3.0
11690,1521960,3.0
11690,786950,5.0
11690,2223706,5.0
11690,522710,1.0
11690,574834,3.0
11690,1355066,2.0
11690,551388,4.0
11690,394803,3.0
11690,1457006,3.0
11690,1144671,5.0
11690,1065407,2.0
11690,2100235,4.0
11690,320187,3.0
11690,786667,3.0
11690,1101078,4.0
11690,1318530,3.0
11690,664683,2.0
11690,2365140,3.0
11690,115183,1.0
11690,605274,2.0
11690,974375,2.0
11690,1061195,3.0
11690,2520506,3.0
11690,969495,2.0
11690,1420080,3.0
11690,1065402,3.0
11690,1431311,3.0
11690,1563698,2.0
11766,2614085,1.0
11766,292049,4.0
11806,2217731,4.0
11806,1116080,3.0
11806,1777406,2.0
11806,1919269,3.0
11806,9557,2.0
11806,2358990,3.0
11806,716173,5.0
11806,1599850,3.0
11806,1160772,3.0
11806,385781,4.0
11837,1990901,3.0
11837,1205593,1.0
11837,1294425,3.0
11837,2285616,3.0
11837,984992,3.0
11837,603277,3.0
11837,1539341,3.0
11837,1816366,3.0
11837,859350,4.0
11837,2155100,4.0
11837,2393632,4.0
11837,1928412,2.0
11837,958125,3.0
11837,140529,4.0
11837,1821073,3.0
11837,1497241,3.0
11837,2309963,5.0
11837,967937,3.0
11837,1658010,3.0
11837,786415,3.0
11837,221091,3.0
11837,1637246,3.0
11837,1245640,4.0
11837,2637948,3.0
11837,1492122,1.0
11837,343283,2.0
11837,2594837,3.0
11837,1793899,3.0
11837,2050389,2.0
11837,182031,4.0
11837,1451183,3.0
11837,1979921,4.0
11837,916412,2.0
11837,1027819,4.0
11837,738657,3.0
11837,83006,2.0
11837,113996,2.0
11837,2106758,3.0
11837,2503676,3.0
11837,1597861,4.0
11837,530670,3.0
11837,1792621,3.0
11837,1735228,4.0
11837,2301393,2.0
11837,277843,3.0
11837,124829,3.0
11837,1257700,3.0
11837,843387,5.0
11837,1559165,2.0
11837,53878,1.0
11837,354091,2.0
11837,332783,1.0
11837,1424487,3.0
11837,1278882,1.0
11837,2631605,4.0
11837,2120652,4.0
11837,2116402,3.0
11837,313311,3.0
11837,35528,5.0
11837,1553047,3.0
11837,877113,3.0
11837,114551,2.0
11837,1944824,3.0
11837,1289710,2.0
11837,1870572,5.0
11837,2219553,5.0
11837,2265877,2.0
11837,1780039,3.0
11837,1259696,2.0
11837,653399,4.0
11837,1520426,4.0
11837,630685,3.0
11837,1902621,2.0
11837,2451368,2.0
11837,1866730,4.0
11837,1810074,3.0
11837,2532661,3.0
11837,2598028,2.0
11837,2569044,4.0
11837,785031,5.0
11837,516192,3.0
11837,1045352,4.0
11837,1925428,3.0
11837,2410252,3.0
11837,2461715,4.0
11837,1752856,4.0
11837,1466332,4.0
11837,356536,2.0
11837,1410063,3.0
11837,1430431,4.0
11837,712297,2.0
11837,2569992,3.0
11837,2595156,4.0
11837,487949,4.0
11837,1444489,3.0
11837,1365489,2.0
11837,1182454,4.0
11837,2610031,3.0
11837,512303,3.0
11837,345172,3.0
11837,2109155,5.0
11837,1788346,1.0
11837,1872204,2.0
11837,268567,3.0
11837,1169855,2.0
11837,1475543,2.0
11837,754255,2.0
11837,1701322,2.0
11837,1729738,3.0
11837,1144771,2.0
11837,1241706,3.0
11837,1500614,1.0
11837,2176303,4.0
11837,1572816,3.0
11837,2279018,3.0
11837,1687310,3.0
11837,1953616,4.0
11837,626444,2.0
11837,2342774,5.0
11837,769404,3.0
11837,1649582,3.0
11837,1612774,4.0
11837,1217193,3.0
11837,123097,4.0
11837,2537424,5.0
11837,1819462,3.0
11837,827056,2.0
11837,2206502,4.0
11837,2081709,5.0
11837,2530263,5.0
11837,613799,4.0
11837,79799,3.0
11837,2161543,5.0
11837,1151461,3.0
11837,1033053,4.0
11837,2303565,5.0
11837,1302842,3.0
11837,307320,2.0
11837,917008,4.0
11837,1866424,3.0
11837,150005,4.0
11837,413125,4.0
11837,1832023,3.0
11837,1755612,3.0
11837,517358,3.0
11837,2031576,5.0
11837,212071,3.0
11837,2137254,3.0
11837,1470890,3.0
11837,1934347,3.0
11837,2030287,3.0
11837,1287575,3.0
11837,1825128,1.0
11837,2436738,4.0
11837,562542,3.0
11837,314938,4.0
11837,206967,3.0
11837,2286536,3.0
11837,459448,2.0
11837,2175611,2.0
11837,2563107,2.0
11837,1441540,5.0
11837,1369582,2.0
11837,797655,3.0
11837,1813272,4.0
11837,537912,3.0
11837,141876,3.0
11837,31059,3.0
11837,2565182,4.0
11837,1670302,4.0
11837,2017963,1.0
11837,10943,4.0
11837,1147853,3.0
11837,1277993,3.0
11837,247932,4.0
11837,1777952,4.0
11837,1214262,4.0
11837,506155,4.0
11837,250643,3.0
11837,2632159,3.0
11837,1880925,4.0
11837,1534317,4.0
11837,1990616,5.0
11837,1450558,3.0
11837,879196,2.0
11837,904354,4.0
11837,2469500,4.0
11837,361778,3.0
11837,2420844,3.0
11837,1903324,5.0
11837,447836,3.0
11837,1088677,3.0
11837,831134,1.0
11837,2633545,3.0
11837,1119705,2.0
11837,155620,3.0
11837,2615549,3.0
11837,2240492,3.0
11837,1807143,5.0
11837,1338746,3.0
11837,2512128,3.0
11837,253785,2.0
11837,503441,3.0
11837,269316,4.0
11837,2609478,3.0
11837,829258,3.0
11837,460086,3.0
11837,2329945,5.0
11837,394895,3.0
11837,2460659,5.0
11837,2274538,3.0
11837,1250231,3.0
11837,1192820,4.0
11837,1474606,3.0
11837,1080272,4.0
11837,2553627,2.0
11837,434171,3.0
11837,516036,3.0
11837,1490665,1.0
11837,763571,3.0
11837,229656,3.0
11837,1013603,5.0
11837,1161915,3.0
11837,2305961,3.0
11837,2223524,1.0
11837,239262,4.0
11837,206839,5.0
11837,2051165,2.0
11837,187515,3.0
11837,1395619,3.0
11837,2341939,2.0
11837,770583,3.0
11837,154009,4.0
11837,2368627,3.0
11837,2513034,3.0
11837,2575940,3.0
11837,431074,3.0
11837,1055226,3.0
11837,2518947,3.0
11837,852166,3.0
11837,2293774,5.0
11837,2513559,4.0
11837,259431,4.0
11837,1273979,3.0
11837,1111312,3.0
11837,598757,4.0
11837,828012,5.0
11837,1143750,3.0
11837,1513841,4.0
11837,1227701,3.0
11837,1316922,2.0
11837,444991,5.0
11837,173727,4.0
11837,274191,3.0
11837,2101288,3.0
11837,1354742,3.0
11837,669086,4.0
11837,2368877,3.0
11837,1132764,3.0
11837,2090477,3.0
11837,2350054,3.0
11837,2032377,2.0
11837,1087649,3.0
11837,1532220,3.0
11837,2638341,4.0
11837,1407936,5.0
11837,329966,4.0
11837,970628,3.0
11837,914602,4.0
11837,2649267,3.0
11837,2629977,4.0
11837,1181609,3.0
11837,1497396,3.0
11837,2290778,3.0
11837,260080,2.0
11837,1296679,2.0
11837,2379864,3.0
11837,2327122,2.0
11837,1441442,3.0
11837,1142168,2.0
11837,2305040,4.0
11837,1354076,4.0
11837,986937,5.0
11837,1233627,1.0
11837,621092,4.0
11837,1887601,3.0
11837,364517,3.0
11837,1160024,3.0
11837,1543171,3.0
11837,668669,4.0
11837,1629440,4.0
11837,1531781,3.0
11837,2083596,4.0
11837,1744075,3.0
11837,942513,4.0
11837,1840194,3.0
11837,329534,3.0
11837,425978,2.0
11837,1525050,2.0
11837,2353376,4.0
11837,2595864,5.0
11837,1932397,4.0
11837,1369242,4.0
11837,1008085,4.0
11837,1634780,2.0
11837,2306557,2.0
11837,2563334,2.0
11837,2575175,3.0
11837,148707,4.0
11837,762835,3.0
11837,1608091,1.0
11837,2181507,5.0
11837,2124416,4.0
11837,680045,3.0
11837,1238184,3.0
11837,425281,2.0
11837,1510130,2.0
11837,675048,2.0
11837,1393946,4.0
11837,393966,3.0
11837,1600210,3.0
11837,658059,3.0
11837,169533,4.0
11837,948541,2.0
11837,578840,4.0
11837,1160808,2.0
11837,1188144,2.0
11837,1556831,2.0
11837,2547943,3.0
11837,1741126,1.0
11837,910335,4.0
11837,2331421,3.0
11837,554587,2.0
11837,372650,3.0
11837,1984819,5.0
11837,1916555,4.0
11837,4421,3.0
11837,811104,4.0
11837,83874,3.0
11837,752853,4.0
11837,2393468,4.0
11837,510597,4.0
11837,715565,5.0
11837,1629301,3.0
11837,761476,3.0
11837,408457,3.0
11837,1224367,3.0
11837,1568758,5.0
11837,2508962,2.0
11837,583059,4.0
11837,1823645,3.0
11837,2085981,3.0
11837,2562888,1.0
11837,2376396,3.0
11837,1299887,2.0
11837,1892654,4.0
11837,1690012,3.0
11837,1132605,4.0
11837,2565354,3.0
11837,551388,4.0
11837,412439,4.0
11837,1467105,2.0
11837,1335591,4.0
11837,1608066,3.0
11837,2407568,3.0
11837,128122,1.0
11837,1974838,3.0
11837,1742931,4.0
11837,210822,2.0
11837,319058,4.0
11837,1949968,3.0
11837,556100,3.0
11837,922345,2.0
11837,2117151,1.0
11837,545639,3.0
11837,576763,2.0
11837,591238,3.0
11837,1533540,3.0
11837,761197,3.0
11837,1269656,2.0
11837,1950336,4.0
11837,2394802,2.0
11837,84208,5.0
11837,1279398,3.0
11837,2167703,4.0
11837,2574126,3.0
11837,1863119,3.0
11837,276418,5.0
11837,198655,3.0
11837,294301,3.0
11837,2390399,3.0
11837,327874,4.0
11837,816942,4.0
11837,446163,4.0
11837,524628,2.0
11837,349411,4.0
11837,2018044,3.0
11837,895443,3.0
11837,1983065,3.0
11837,1664712,5.0
11837,1596469,2.0
11837,2046649,3.0
11837,2568149,4.0
11837,351002,3.0
11837,1731221,2.0
11837,659697,3.0
11837,1089800,4.0
11837,2629660,3.0
11837,2126579,4.0
11837,2438294,3.0
11837,1577093,3.0
11837,640323,3.0
11837,1143036,1.0
11837,2045725,3.0
11837,2018759,3.0
11837,442865,3.0
11837,1979820,3.0
11837,2407994,3.0
11837,121098,2.0
11837,1385011,4.0
11837,1279045,2.0
11837,2605004,3.0
11837,719170,4.0
11837,1816425,3.0
11837,1580834,3.0
11837,380992,4.0
11837,1849872,2.0
11837,2121920,3.0
11837,902603,2.0
11837,1615957,3.0
11837,876477,3.0
11837,210864,4.0
11837,2033589,2.0
11837,1723068,3.0
11837,2597040,3.0
11837,643021,3.0
11837,1442089,4.0
11837,2033403,3.0
11837,2583187,3.0
11837,1431911,3.0
11837,1507887,2.0
11837,430318,1.0
11837,2322355,1.0
11837,1389860,3.0
11837,1494196,4.0
11837,822774,3.0
11837,1111322,3.0
11837,869553,4.0
11837,2572962,4.0
11837,1193144,5.0
11837,79999,3.0
11837,648906,3.0
11837,2516189,2.0
11837,2539408,3.0
11837,1571713,3.0
11837,1709110,4.0
11837,537389,3.0
11837,220516,3.0
11837,77210,3.0
11837,1013474,4.0
11837,1498236,4.0
11837,891800,4.0
11837,256137,3.0
11837,1312412,4.0
11837,2524669,3.0
11837,403671,2.0
11837,1389968,3.0
11837,1110261,3.0
11837,1416190,5.0
11837,1061676,4.0
11837,1096159,4.0
11837,2500332,3.0
11837,79553,2.0
11837,211704,4.0
11837,1254561,4.0
11837,2564796,4.0
11837,454635,3.0
11837,1362341,4.0
11837,2374109,2.0
11837,1229628,2.0
11837,71743,4.0
11837,2294868,3.0
11837,770798,4.0
11837,2217808,5.0
11837,2424986,3.0
11837,1221808,5.0
11837,836711,3.0
11837,896114,3.0
11837,20223,5.0
11837,2632990,4.0
11837,2458082,4.0
11837,17138,3.0
11837,1584985,5.0
11837,188769,2.0
11837,2090850,2.0
11837,2584254,2.0
11837,2336203,2.0
11837,1093740,1.0
11837,2447933,3.0
11837,1920218,4.0
11837,319368,2.0
11837,2177085,5.0
11837,658081,3.0
11837,1743431,4.0
11837,2214494,3.0
11837,1809112,3.0
11837,675056,3.0
11837,1442949,2.0
11837,1903703,3.0
11837,847863,4.0
11837,1718096,3.0
11837,366565,3.0
11837,1880119,4.0
11837,1150477,3.0
11837,756162,5.0
11837,264772,3.0
11837,491554,3.0
11837,2263982,3.0
11837,218199,2.0
11837,2556603,3.0
11837,684587,2.0
11837,693862,3.0
11837,1508279,3.0
11837,2021115,5.0
11837,2458826,3.0
11837,2438449,4.0
11837,576751,1.0
11837,321794,3.0
11837,1217643,2.0
11837,653059,4.0
11837,1300582,3.0
11837,97199,3.0
11837,1269749,3.0
11837,2415534,3.0
11837,258598,4.0
11837,1995910,2.0
11837,827785,3.0
11837,2581218,3.0
11837,1328011,2.0
11837,694737,3.0
11837,964327,3.0
11837,1690279,4.0
11837,1084952,3.0
11837,1791019,5.0
11837,921320,4.0
11837,128311,3.0
11837,1138747,4.0
11837,774088,3.0
11837,2463846,1.0
11837,2148958,2.0
11837,441172,4.0
11837,144577,4.0
11837,2507703,3.0
11837,2502098,3.0
11837,65972,4.0
11837,267780,3.0
11837,480181,2.0
11837,1025888,3.0
11837,1420709,3.0
11837,726945,5.0
11837,1970183,2.0
11837,475734,5.0
11837,2250174,2.0
11837,2641206,5.0
11837,455745,2.0
11837,2013884,4.0
11837,855103,4.0
11837,2398044,4.0
11837,2222077,4.0
11837,1367218,4.0
11837,1513088,4.0
11837,635808,3.0
11837,363868,5.0
11837,1934538,4.0
11837,1892187,3.0
11837,1341349,3.0
11837,1529851,1.0
11837,340751,3.0
11837,521765,3.0
11837,1550718,4.0
11837,495271,3.0
11837,298298,3.0
11837,1156054,3.0
11837,1070187,3.0
11837,1877590,3.0
11837,1785531,3.0
11837,701514,1.0
11837,911514,5.0
11837,1439253,4.0
11837,1574599,3.0
11837,1354649,3.0
11837,1125189,4.0
11837,2049560,3.0
11837,1365790,4.0
11837,408189,4.0
11837,610780,3.0
11837,1494367,4.0
11837,2170453,1.0
11837,2202671,3.0
11837,311124,3.0
11837,776127,3.0
