4049,1653052,5.0
4049,630175,4.0
4049,859167,5.0
4049,260415,4.0
4049,953604,3.0
4049,2028123,3.0
4049,446078,4.0
4061,1134816,4.0
4061,1842197,2.0
4061,1693581,3.0
4061,1076412,2.0
4061,2236255,3.0
4061,40445,4.0
4061,560599,4.0
4544,1848739,2.0
4544,2434480,1.0
4544,969042,1.0
4544,2604364,1.0
4544,1698636,1.0
4566,1562953,3.0
4566,134743,3.0
4566,1932594,2.0
4737,1812930,5.0
4737,660435,3.0
4761,2218269,3.0
4761,1931648,3.0
4761,76196,5.0
4761,15191,4.0
4761,1213587,4.0
4761,2004175,3.0
4761,967937,2.0
4761,19106,3.0
4761,1904382,4.0
4761,276860,3.0
4761,614812,4.0
4761,185509,3.0
4761,245808,3.0
4761,2602249,3.0
4761,1279939,5.0
4761,43530,3.0
4761,654334,3.0
4761,722833,4.0
4761,1342369,3.0
4761,588953,3.0
4761,2129174,4.0
4761,1287388,3.0
4761,1744913,3.0
4761,2121810,1.0
4761,1546018,3.0
4761,1851951,3.0
4761,1514695,1.0
4761,484407,3.0
4761,602053,2.0
4761,1746455,3.0
4761,1750785,4.0
4761,458919,4.0
4761,1102582,3.0
4761,753663,3.0
4761,1866730,3.0
4761,1360226,3.0
4761,2269654,4.0
4761,1801037,4.0
4761,2647197,5.0
4761,1746056,3.0
4761,691209,3.0
4761,1522371,3.0
4761,2267371,4.0
4761,1814098,2.0
4761,1018379,5.0
4761,780160,3.0
4761,1567202,3.0
4761,2237178,4.0
4761,542657,3.0
4761,1169855,2.0
4761,1919448,3.0
4761,1314869,3.0
4761,1500614,5.0
4761,1139518,5.0
4761,1644034,4.0
4761,1469427,3.0
4761,126230,3.0
4761,2547661,3.0
4761,1664282,1.0
4761,1304853,3.0
4761,1475790,4.0
4761,1953981,2.0
4761,345793,3.0
4761,2540389,3.0
4761,294826,2.0
4761,1035352,2.0
4761,857880,3.0
4761,959020,1.0
4761,1721636,5.0
4761,2577758,3.0
4761,981500,3.0
4761,223269,3.0
4761,2610356,5.0
4761,932638,1.0
4761,322191,2.0
4761,1600629,4.0
4761,1772050,3.0
4761,2547219,4.0
4761,439240,3.0
4761,1312016,4.0
4761,2157783,3.0
4761,1331862,5.0
4761,651625,3.0
4761,803979,2.0
4761,325844,4.0
4761,1751084,3.0
4761,310187,3.0
4761,141233,4.0
4761,986993,3.0
4761,1443041,3.0
4761,520286,1.0
4761,1993263,4.0
4761,1358362,5.0
4761,1150035,4.0
4761,167041,2.0
4761,346340,2.0
4761,1255081,2.0
4761,277837,2.0
4761,2627800,2.0
4761,890608,2.0
4761,1267651,5.0
4761,2013678,4.0
4761,2350212,3.0
4761,433636,5.0
4761,2234134,4.0
4761,735400,2.0
4761,838669,3.0
4761,517370,1.0
4761,1502423,4.0
4761,1961236,3.0
4761,1328708,3.0
4761,2490710,3.0
4761,239262,4.0
4761,184705,4.0
4761,339962,4.0
4761,1445724,4.0
4761,2147714,2.0
4761,2202365,4.0
4761,129796,5.0
4761,816213,4.0
4761,2293692,3.0
4761,2055550,3.0
4761,2077352,4.0
4761,1948838,5.0
4761,322009,3.0
4761,2379220,5.0
4761,361886,3.0
4761,2266655,2.0
4761,1966750,3.0
4761,305632,3.0
4761,2359486,2.0
4761,1047634,3.0
4761,473327,3.0
4761,1446927,3.0
4761,701960,5.0
4761,991649,4.0
4761,393650,3.0
4761,881004,5.0
4761,2442353,3.0
4761,2327743,5.0
4761,1808648,5.0
4761,576990,1.0
4761,2123401,5.0
4761,237672,4.0
4761,806605,5.0
4761,384693,3.0
4761,567105,4.0
4761,2119135,3.0
4761,209024,2.0
4761,1001912,3.0
4761,1564968,3.0
4761,1351064,4.0
4761,1354076,4.0
4761,1765896,3.0
4761,23042,4.0
4761,2648885,4.0
4761,347605,3.0
4761,1346908,3.0
4761,1026933,3.0
4761,1160024,3.0
4761,40713,4.0
4761,26517,4.0
4761,391543,3.0
4761,1664306,4.0
4761,2186505,2.0
4761,1379133,5.0
4761,273251,4.0
4761,1822020,2.0
4761,1959017,5.0
4761,1626390,4.0
4761,1589470,1.0
4761,43729,2.0
4761,2235512,3.0
4761,1112779,5.0
4761,1582151,2.0
4761,1339451,4.0
4761,1316230,4.0
4761,1819434,3.0
4761,1875533,4.0
4761,715898,4.0
4761,1669465,4.0
4761,1915501,4.0
4761,441401,2.0
4761,608114,3.0
4761,1153365,1.0
4761,1849084,3.0
4761,2150155,3.0
4761,2257683,2.0
4761,478558,3.0
4761,1707563,5.0
4761,1070519,3.0
4761,766133,2.0
4761,2258730,3.0
4761,399643,4.0
4761,376212,4.0
4761,1475683,2.0
4761,2307374,4.0
4761,324080,3.0
4761,415005,3.0
4761,561184,2.0
4761,1774590,3.0
4761,419598,4.0
4761,1620733,3.0
4761,2319565,3.0
4761,1994785,4.0
4761,596057,4.0
4761,327401,1.0
4761,603510,5.0
4761,1710658,3.0
4761,196113,4.0
4761,2217027,1.0
4761,1114884,4.0
4761,1428930,3.0
4761,1913457,4.0
4761,1065598,3.0
4761,1799922,2.0
4761,108780,4.0
4761,256278,2.0
4761,768876,3.0
4761,99844,3.0
4761,124598,5.0
4761,670382,1.0
4761,275743,4.0
4761,1124693,3.0
4761,1166271,2.0
4761,1189462,3.0
4761,2556321,2.0
4761,367706,2.0
4761,2643806,4.0
4761,2110107,4.0
4761,646757,3.0
4761,1421023,5.0
4761,1649764,5.0
4761,1550650,3.0
4761,1509271,3.0
4761,600546,4.0
4761,717539,3.0
4761,462806,3.0
4761,1321481,4.0
4761,1560395,4.0
4761,741840,3.0
4761,1107588,4.0
4761,1731133,3.0
4761,1921654,3.0
4761,1152249,3.0
4761,2140569,2.0
4761,1569593,4.0
4761,1849174,4.0
4761,2518678,4.0
4761,70328,3.0
4761,1929765,2.0
4761,1034831,4.0
4761,400086,2.0
4761,679869,5.0
4761,1986816,5.0
4761,1204294,3.0
4761,1795822,3.0
4761,1007057,3.0
4761,1495747,2.0
4761,78922,4.0
4761,1413434,4.0
4761,192917,3.0
4761,1080875,4.0
4761,1926320,5.0
4761,523779,4.0
4761,200938,3.0
4761,1302495,3.0
4761,2056942,2.0
4761,1002688,4.0
4761,2643855,2.0
4761,1705359,4.0
4761,1457793,3.0
4761,1425899,2.0
4761,134182,4.0
4761,2062595,2.0
4761,342020,1.0
4761,1122480,4.0
4761,591050,2.0
4761,218199,3.0
4761,2471527,4.0
4761,2346704,3.0
4761,2458825,3.0
4761,2312938,1.0
4761,2073563,4.0
4761,982709,3.0
4761,2374825,3.0
4761,1860613,4.0
4761,999397,1.0
4761,812726,3.0
4761,931232,3.0
4761,1642040,4.0
4761,1788009,5.0
4761,300720,3.0
4761,2607018,4.0
4761,1820247,2.0
4761,915959,4.0
4761,1706910,4.0
4761,1862272,2.0
4761,2251190,3.0
4761,2274712,5.0
4761,424387,3.0
4761,752795,4.0
4761,775895,4.0
4761,1987400,4.0
4761,111657,1.0
4761,2435584,3.0
4761,644429,3.0
4761,2000600,3.0
4761,1544909,3.0
4761,2539309,2.0
4761,141920,3.0
4761,528772,3.0
4761,776383,3.0
4761,1434507,5.0
4761,1331645,3.0
4981,1917657,3.0
4981,1224299,3.0
4981,2244849,3.0
4981,1903175,3.0
4981,1583129,1.0
4981,967190,2.0
4981,1147370,4.0
4981,2151793,5.0
4981,237585,3.0
4981,2010144,3.0
4981,322451,3.0
4981,935732,5.0
4981,1196269,3.0
4981,2160527,1.0
4981,735560,5.0
4981,2404300,4.0
4981,2202057,5.0
4981,2637755,3.0
4981,274191,3.0
4981,1877483,4.0
4981,1025559,3.0
4981,890221,3.0
4981,2428423,3.0
4981,1370564,2.0
4981,360264,3.0
4981,2332377,3.0
4981,1706873,3.0
4981,38958,3.0
4981,1280311,2.0
4981,923631,3.0
4981,188613,3.0
5267,2187083,4.0
5267,970975,2.0
5267,2118461,4.0
5835,39526,4.0
5835,525356,2.0
5835,1540380,3.0
5835,1150035,3.0
5835,1106241,1.0
5835,1341214,2.0
5835,2268901,1.0
5877,1395430,4.0
5877,14690,3.0
5877,581199,3.0
5877,1167572,5.0
5877,2628708,1.0
5877,477387,4.0
5877,1524964,4.0
5877,1313714,3.0
5877,101564,5.0
5877,1431636,2.0
5877,2096942,5.0
5877,2147714,4.0
5877,910244,4.0
5877,1840584,4.0
5877,252476,1.0
5877,663880,1.0
5877,351002,3.0
5877,2179898,1.0
5877,2405523,5.0
5877,1476797,5.0
5877,1306287,4.0
5877,935459,4.0
5877,54040,2.0
5877,1984358,2.0
5943,1185149,4.0
5943,908205,4.0
5943,914059,3.0
5943,2518195,2.0
5943,57736,5.0
5943,2468881,2.0
5943,1731826,5.0
5943,601147,4.0
5943,2035595,2.0
5943,1952604,3.0
5943,1903324,1.0
5943,488494,2.0
5943,1036350,4.0
5943,507603,1.0
5943,52352,3.0
5943,588285,1.0
5943,1592205,3.0
5943,1819620,3.0
5943,1689083,4.0
5943,49890,5.0
5943,1701654,3.0
5943,1021356,4.0
5943,2006505,3.0
5943,360757,5.0
5943,1063193,4.0
5943,1143068,5.0
5943,1645455,4.0
5943,230112,3.0
5943,407877,3.0
5943,1194911,3.0
5943,682688,3.0
5943,2072811,3.0
5943,2641011,3.0
5943,362622,2.0
5943,1407299,3.0
5943,138106,3.0
5943,683604,2.0
5943,1184071,3.0
5943,923103,4.0
5943,2079894,3.0
5943,2584676,2.0
5943,1061041,2.0
5943,2030201,3.0
5943,1121663,4.0
5943,2614156,3.0
5943,2325794,2.0
5943,1745107,5.0
5943,2274850,3.0
5943,1550359,3.0
5943,407314,4.0
5943,1922670,4.0
5943,601317,4.0
5943,2130888,4.0
5943,1884698,4.0
5943,364238,4.0
5943,2156630,4.0
5943,2361556,4.0
5943,2413196,3.0
5943,1460343,2.0
5943,146587,3.0
5943,1995214,3.0
5943,2492695,3.0
5943,600160,4.0
6289,697601,3.0
6289,1986034,4.0
6482,1048199,4.0
6482,944189,4.0
6482,232549,3.0
6482,2343417,4.0
6482,803945,3.0
6482,730855,4.0
6482,1567051,4.0
6482,1810235,4.0
6482,935820,5.0
6482,918897,4.0
6482,786415,4.0
6482,19106,5.0
6482,1904382,4.0
6482,592214,3.0
6482,2088489,2.0
6482,2086264,2.0
6482,757996,3.0
6482,235253,3.0
6482,1813114,2.0
6482,53521,3.0
6482,2440674,4.0
6482,1774516,3.0
6482,385593,4.0
6482,417997,3.0
6482,798852,3.0
6482,1800996,4.0
6482,1773226,3.0
6482,1107022,4.0
6482,1062160,3.0
6482,2106758,3.0
6482,1397022,3.0
6482,571538,3.0
6482,2203834,3.0
6482,1179117,4.0
6482,738080,3.0
6482,1103813,2.0
6482,1144279,3.0
6482,2047045,5.0
6482,2036360,1.0
6482,530740,3.0
6482,1286347,5.0
6482,1319449,2.0
6482,2429724,2.0
6482,1290557,5.0
6482,568832,3.0
6482,1714428,3.0
6482,980043,4.0
6482,2085613,3.0
6482,2595747,3.0
6482,709833,4.0
6482,2520513,2.0
6482,1159695,4.0
6482,1608757,2.0
6482,2084925,4.0
6482,1226844,4.0
6482,2215923,5.0
6482,810953,3.0
6482,449335,2.0
6482,2401585,5.0
6482,78584,4.0
6482,1103969,4.0
6482,2196366,2.0
6482,2602396,2.0
6482,256562,4.0
6482,2535229,4.0
6482,451151,1.0
6482,775532,4.0
6482,2352266,4.0
6482,395747,3.0
6482,2639728,3.0
6482,883478,5.0
6482,1153777,3.0
6482,884944,3.0
6482,1936750,3.0
6482,1112889,3.0
6482,746419,4.0
6482,778615,2.0
6482,1872204,3.0
6482,830370,3.0
6482,1053278,4.0
6482,2128207,4.0
6482,1073229,3.0
6482,2507781,3.0
6482,2284214,1.0
6482,2337940,5.0
6482,2244589,3.0
6482,2004274,3.0
6482,22842,3.0
6482,1666140,5.0
6482,1759205,3.0
6482,2408589,4.0
6482,1644034,4.0
6482,49144,3.0
6482,720744,4.0
6482,1697790,3.0
6482,1742939,3.0
6482,1612774,3.0
6482,504211,3.0
6482,687445,4.0
6482,1310748,4.0
6482,1693417,3.0
6482,1276999,2.0
6482,2607235,4.0
6482,2441229,1.0
6482,994195,5.0
6482,1161581,1.0
6482,2379951,3.0
6482,1800301,4.0
6482,999768,3.0
6482,2235640,1.0
6482,1953981,3.0
6482,596474,4.0
6482,1714580,3.0
6482,1819462,3.0
6482,2074594,4.0
6482,1099722,4.0
6482,2081709,5.0
6482,96539,3.0
6482,2583311,4.0
6482,2125322,2.0
6482,2368618,5.0
6482,1202467,2.0
6482,1075977,3.0
6482,895956,3.0
6482,1134379,3.0
6482,2069473,3.0
6482,1105158,4.0
6482,1324891,4.0
6482,1452127,5.0
6482,1514999,5.0
6482,702593,4.0
6482,610513,5.0
6482,1515401,4.0
6482,464621,4.0
6482,2482738,5.0
6482,1827543,3.0
6482,1219833,4.0
6482,1430108,4.0
6482,2453861,4.0
6482,938185,4.0
6482,1939431,4.0
6482,2377457,5.0
6482,1359075,4.0
6482,2165619,4.0
6482,1286183,5.0
6482,1947413,4.0
6482,1312016,3.0
6482,837636,2.0
6482,400169,3.0
6482,1085207,4.0
6482,641754,3.0
6482,207017,5.0
6482,784456,3.0
6482,592122,5.0
6482,96987,3.0
6482,1607747,3.0
6482,2200308,3.0
6482,2065448,4.0
6482,2400904,4.0
6482,1415739,2.0
6482,299799,4.0
6482,1194698,1.0
6482,2110575,3.0
6482,2566598,5.0
6482,1021737,4.0
6482,1868586,4.0
6482,2133551,4.0
6482,1738133,4.0
6482,2469500,5.0
6482,1993263,4.0
6482,1616135,4.0
6482,2450433,3.0
6482,1267215,1.0
6482,1783491,3.0
6482,650828,3.0
6482,1141606,2.0
6482,2415196,4.0
6482,1517590,3.0
6482,804970,3.0
6482,262068,3.0
6482,2612083,3.0
6482,676123,4.0
6482,2068432,3.0
6482,2368442,4.0
6482,1386822,5.0
6482,1393584,4.0
6482,2013678,4.0
6482,2376898,3.0
6482,2012582,5.0
6482,558480,5.0
6482,1024768,4.0
6482,1611056,1.0
6482,1251028,3.0
6482,1141105,4.0
6482,1400870,2.0
6482,1277212,3.0
6482,273056,4.0
6482,865622,4.0
6482,954555,2.0
6482,1509801,4.0
6482,681587,2.0
6482,325175,4.0
6482,2205498,2.0
6482,2444804,3.0
6482,1224253,3.0
6482,723408,3.0
6482,2331318,1.0
6482,342576,5.0
6482,775171,3.0
6482,2116941,3.0
6482,1999342,4.0
6482,419660,5.0
6482,1312530,3.0
6482,1767265,1.0
6482,162026,3.0
6482,1754146,5.0
6482,909167,3.0
6482,1447591,5.0
6482,2397383,3.0
6482,1740987,5.0
6482,1753201,4.0
6482,1085488,3.0
6482,1678660,4.0
6482,1322587,3.0
6482,2210272,3.0
6482,2202057,3.0
6482,894519,3.0
6482,536037,4.0
6482,2252455,2.0
6482,1830000,4.0
6482,705714,3.0
6482,994370,3.0
6482,1954166,5.0
6482,793113,3.0
6482,719725,4.0
6482,175902,3.0
6482,1551543,5.0
6482,2678,3.0
6482,2128251,4.0
6482,2475608,4.0
6482,1804940,4.0
6482,586836,2.0
6482,398970,4.0
6482,355203,3.0
6482,2368877,3.0
6482,124961,4.0
6482,2104457,3.0
6482,202607,3.0
6482,1371541,3.0
6482,2028524,3.0
6482,2585697,5.0
6482,1054828,4.0
6482,1410175,4.0
6482,1707476,4.0
6482,1532220,2.0
6482,2069944,3.0
6482,511942,4.0
6482,607735,4.0
6482,638108,3.0
6482,969772,4.0
6482,242260,3.0
6482,1662098,3.0
6482,1810064,3.0
6482,1100241,5.0
6482,472173,5.0
6482,1602649,4.0
6482,332300,4.0
6482,566847,4.0
6482,1709186,4.0
6482,1546259,2.0
6482,610014,3.0
6482,1862352,4.0
6482,2047761,2.0
6482,2155916,4.0
6482,806267,4.0
6482,2212610,2.0
6482,1802392,3.0
6482,877394,4.0
6482,2343385,3.0
6482,2101921,4.0
6482,1361167,5.0
6482,2319265,4.0
6482,1172516,3.0
6482,642898,3.0
6482,918157,5.0
6482,1767795,5.0
6482,2560328,3.0
6482,192947,4.0
6482,2333226,5.0
6482,219343,5.0
6482,1953713,3.0
6482,1160024,4.0
6482,1843005,4.0
6482,1908699,4.0
6482,1751889,2.0
6482,2246248,3.0
6482,370735,1.0
6482,1144887,1.0
6482,705166,3.0
6482,1392465,3.0
6482,841782,4.0
6482,889724,4.0
6482,1827714,4.0
6482,828349,4.0
6482,1510380,4.0
6482,1373027,3.0
6482,1400327,3.0
6482,478932,4.0
6482,655385,4.0
6482,1101357,4.0
6482,1971298,2.0
6482,109831,3.0
6482,1041851,3.0
6482,199518,3.0
6482,1379133,4.0
6482,1153770,4.0
6482,436023,4.0
6482,376600,4.0
6482,1782430,3.0
6482,295135,3.0
6482,2002676,3.0
6482,297269,4.0
6482,2353376,4.0
6482,1190587,2.0
6482,663435,1.0
6482,1604357,2.0
6482,919755,3.0
6482,1940324,4.0
6482,2186084,5.0
6482,241873,4.0
6482,156183,3.0
6482,601778,3.0
6482,434633,5.0
6482,934693,1.0
6482,2085421,2.0
6482,349331,5.0
6482,2227880,5.0
6482,331875,3.0
6482,2627190,3.0
6482,456227,3.0
6482,109205,3.0
6482,2476026,3.0
6482,52138,3.0
6482,2124416,3.0
6482,1339451,3.0
6482,838679,3.0
6482,753532,5.0
6482,1772901,3.0
6482,1316230,4.0
6482,1280254,5.0
6482,1694970,3.0
6482,831151,3.0
6482,1745527,3.0
6482,1490538,1.0
6482,1122804,4.0
6482,1556831,1.0
6482,557600,2.0
6482,1735589,3.0
6482,1900445,3.0
6482,1406473,1.0
6482,962273,3.0
6482,2554035,3.0
6482,1767952,4.0
6482,676758,3.0
6482,581930,3.0
6482,1835795,4.0
6482,2096810,4.0
6482,2029743,3.0
6482,445423,2.0
6482,468254,4.0
6482,1102923,3.0
6482,93769,1.0
6482,1737549,3.0
6482,977854,3.0
6482,485973,4.0
6482,74059,4.0
6482,2634607,4.0
6482,200216,3.0
6482,1352115,3.0
6482,1983362,5.0
6482,2118863,4.0
6482,1444640,3.0
6482,797705,2.0
6482,1111814,4.0
6482,1892654,5.0
6482,1791068,2.0
6482,105532,4.0
6482,232437,3.0
6482,1233091,3.0
6482,2138857,2.0
6482,1767397,3.0
6482,369912,3.0
6482,2401136,3.0
6482,894205,5.0
6482,381704,5.0
6482,474149,4.0
6482,1467105,4.0
6482,2061176,4.0
6482,1617685,4.0
6482,763551,4.0
6482,2433512,3.0
6482,383108,3.0
6482,1778599,3.0
6482,394803,3.0
6482,1625343,3.0
6482,226048,4.0
6482,2356793,5.0
6482,685687,3.0
6482,1972747,3.0
6482,101722,3.0
6482,486529,4.0
6482,1635582,5.0
6482,1713333,4.0
6482,1204323,4.0
6482,2205323,1.0
6482,1694750,3.0
6482,1035041,3.0
6482,1617787,4.0
6482,1734505,4.0
6482,2060858,3.0
6482,1867548,1.0
6482,1247208,3.0
6482,1326886,4.0
6482,1187063,3.0
6482,169854,5.0
6482,2597802,3.0
6482,1596469,3.0
6482,518639,3.0
6482,19318,3.0
6482,1777233,2.0
6482,1253043,4.0
6482,541831,4.0
6482,1600254,3.0
6482,655111,4.0
6482,353477,4.0
6482,1700131,5.0
6482,850900,4.0
6482,2596404,5.0
6482,912315,3.0
6482,299805,4.0
6482,65300,5.0
6482,2437552,2.0
6482,510641,3.0
6482,1529449,3.0
6482,1826257,2.0
6482,786659,3.0
6482,2060260,3.0
6482,945089,4.0
6482,389391,3.0
6482,2484725,3.0
6482,876659,4.0
6482,390912,4.0
6482,2161938,3.0
6482,878784,3.0
6482,108936,5.0
6482,360264,3.0
6482,1046839,5.0
6482,1412897,3.0
6482,740929,5.0
6482,1323055,5.0
6482,308823,3.0
6482,1675680,2.0
6482,972399,5.0
6482,520817,4.0
6482,1258876,3.0
6482,340849,5.0
6482,1565175,4.0
6482,1284515,4.0
6482,1622594,4.0
6482,292582,3.0
6482,2597040,4.0
6482,313400,5.0
6482,1891929,5.0
6482,551943,3.0
6482,2440481,5.0
6482,1729765,3.0
6482,1928844,4.0
6482,1935856,3.0
6482,1573102,4.0
6482,1328585,4.0
6482,2133545,5.0
6482,2590072,3.0
6482,1176201,4.0
6482,813791,2.0
6482,1527361,5.0
6482,439688,4.0
6482,1459851,3.0
6482,1071403,3.0
6482,753480,4.0
6482,1733203,3.0
6482,1371462,4.0
6482,2483294,3.0
6482,1224756,1.0
6482,1654854,1.0
6482,854227,3.0
6482,663830,4.0
6482,17864,3.0
6482,2528590,3.0
6482,154481,3.0
6482,867311,4.0
6482,504047,3.0
6482,134743,4.0
6482,2375033,2.0
6482,2645676,3.0
6482,2237467,3.0
6482,1476304,4.0
6482,1807136,3.0
6482,2632207,4.0
6482,2171824,3.0
6482,310887,5.0
6482,1128816,4.0
6482,266714,4.0
6482,2287036,2.0
6482,1515117,3.0
6482,1054053,5.0
6482,1057236,5.0
6482,1336786,4.0
6482,2262335,4.0
6482,1640731,5.0
6482,1225914,3.0
6482,1737191,3.0
6482,380808,2.0
6482,946014,3.0
6482,2305404,3.0
6482,234639,3.0
6482,841229,4.0
6482,1126877,3.0
6482,2360817,2.0
6482,2559471,4.0
6482,2032589,4.0
6482,499258,4.0
6482,1888278,4.0
6482,169028,2.0
6482,1781160,2.0
6482,924701,4.0
6482,592188,4.0
6482,1226928,4.0
6482,2160024,2.0
6482,2056657,5.0
6482,2253953,4.0
6482,1436486,2.0
6482,480612,5.0
6482,1465103,2.0
6482,415253,5.0
6482,2293722,5.0
6482,189623,3.0
6482,752867,3.0
6482,791775,2.0
6482,1241676,4.0
6482,1479499,5.0
6482,2548281,3.0
6482,1888738,3.0
6482,860995,2.0
6482,1484284,4.0
6482,564647,3.0
6482,2312452,2.0
6482,1481708,4.0
6482,1576896,3.0
6482,538775,3.0
6482,998506,3.0
6482,1116065,2.0
6482,1783814,3.0
6482,687532,3.0
6482,2234943,4.0
6482,2326426,4.0
6482,126216,4.0
6482,445409,2.0
6482,307426,5.0
6482,1391837,4.0
6482,124251,3.0
6482,2583202,4.0
6482,2328701,4.0
6482,1353315,3.0
6482,1488400,3.0
6482,1501761,2.0
6482,2122667,4.0
6482,921585,3.0
6482,874732,5.0
6482,127903,5.0
6482,2321028,4.0
6482,2090306,3.0
6482,1889371,5.0
6482,854459,3.0
6482,202811,5.0
6482,947483,4.0
6482,1399249,3.0
6482,133129,4.0
6482,373898,5.0
6482,2414663,2.0
6482,667231,3.0
6482,1821646,3.0
6482,265894,4.0
6482,1426317,3.0
6482,1466323,3.0
6482,1769866,4.0
6482,640031,3.0
6482,1228654,4.0
6482,656524,4.0
6482,200547,4.0
6482,2469479,3.0
6482,1385895,1.0
6482,423361,4.0
6482,1148329,4.0
6482,1744528,3.0
6482,376153,5.0
6482,1868251,3.0
6482,2646634,3.0
6482,428826,4.0
6482,1058930,2.0
6482,1112365,3.0
6482,1878780,3.0
6482,2618750,5.0
6482,616093,2.0
6482,2496250,3.0
6482,1526688,5.0
6482,706274,3.0
6482,600590,3.0
6482,1630379,3.0
6482,1664634,4.0
6482,1120026,3.0
6482,1753560,3.0
6482,2169737,3.0
6482,555962,3.0
6482,615103,3.0
6482,2037038,4.0
6482,2274199,4.0
6482,624468,2.0
6482,2513157,4.0
6482,272840,5.0
6482,2227924,4.0
6482,175746,4.0
6482,1538439,3.0
6482,372239,5.0
6482,1367834,4.0
6482,522221,3.0
6482,25354,3.0
6482,1738753,4.0
6482,2170453,3.0
6482,2634967,1.0
6482,2522831,3.0
6482,2082452,3.0
6482,770268,3.0
6482,4983,3.0
6482,1561134,4.0
6482,1385356,3.0
6650,372233,5.0
6650,1647196,3.0
6650,2043555,2.0
6650,1347949,5.0
6650,873713,5.0
6650,1954817,5.0
6650,1593617,5.0
6650,2586121,3.0
6650,2036973,5.0
6650,408765,5.0
6650,761430,5.0
6650,1675966,4.0
6650,1302590,4.0
6666,2615678,4.0
6666,1219206,4.0
6666,953357,3.0
6666,2637948,3.0
6666,1098965,3.0
6666,112320,4.0
6666,1343332,3.0
6666,86365,5.0
6666,1773226,3.0
6666,723300,4.0
6666,786312,3.0
6666,423540,3.0
6666,1509395,4.0
6666,113654,4.0
6666,155342,5.0
6666,1694142,2.0
6666,1932785,5.0
6666,1145956,3.0
6666,1024554,5.0
6666,1210717,4.0
6666,420266,4.0
6666,1555238,3.0
6666,1279798,5.0
6666,110472,3.0
6666,763337,5.0
6666,165288,4.0
6666,2196426,4.0
6666,1028463,3.0
6666,2468305,4.0
6666,2213137,3.0
6666,386467,5.0
6666,1250515,3.0
6666,634388,4.0
6666,2483371,4.0
6666,1419103,4.0
6666,2112141,3.0
6666,1263008,5.0
6666,725616,4.0
6666,1863467,3.0
6666,957716,4.0
6666,2368877,3.0
6666,1577811,2.0
6666,674469,3.0
6666,1852206,5.0
6666,1094850,5.0
6666,1662735,3.0
6666,136058,4.0
6666,813213,3.0
6666,1296127,3.0
6666,2016667,2.0
6666,2348786,2.0
6666,2068698,1.0
6666,1336618,3.0
6666,1401744,3.0
6666,295485,2.0
6666,826270,3.0
6666,1686134,2.0
6666,1559083,3.0
6666,929407,3.0
6666,2053953,4.0
6666,1342357,3.0
6666,2133849,5.0
6666,1629521,3.0
6666,492058,3.0
6666,2111014,3.0
6666,2330371,4.0
6666,1339156,2.0
6666,1392358,4.0
6666,2387463,4.0
6666,2050590,3.0
6666,887963,4.0
6666,2342016,4.0
6666,827240,3.0
6666,74441,3.0
6666,106873,3.0
6666,1750288,5.0
6666,194044,4.0
6666,371074,3.0
6666,2455437,5.0
6666,2260008,3.0
6666,202002,5.0
6666,1067999,4.0
6666,423990,3.0
6666,1015868,4.0
6666,689836,5.0
6666,2550595,4.0
6666,886919,3.0
6666,384169,2.0
6666,2596673,4.0
6666,79553,3.0
6666,1093643,3.0
6666,1239496,4.0
6666,1284016,2.0
6666,1742759,4.0
6666,1114324,4.0
6666,1829350,4.0
6666,1486911,3.0
6666,1073300,4.0
6666,2213123,4.0
6666,2490848,3.0
6666,437239,3.0
6666,2448925,4.0
6666,1328011,4.0
6666,721603,4.0
6666,2235166,2.0
6666,2458072,4.0
6666,753596,3.0
7116,2640999,1.0
7116,1760132,4.0
7116,1460170,3.0
7186,327122,3.0
7186,2217731,4.0
7186,1630930,3.0
7186,758932,2.0
7186,487949,4.0
7186,165653,5.0
7186,671020,4.0
7186,745238,4.0
7186,1314869,2.0
7186,640464,3.0
7186,1615548,3.0
7186,2524965,3.0
7186,1786244,3.0
7186,929208,3.0
7186,144099,4.0
7186,653906,3.0
7186,2633545,3.0
7186,767492,4.0
7186,902372,3.0
7186,1774181,3.0
7186,1020903,3.0
7186,1794738,3.0
7186,857273,5.0
7186,613651,3.0
7186,713769,4.0
7186,2412566,3.0
7186,1924500,3.0
7186,738885,3.0
7186,959509,3.0
7186,521562,5.0
7186,1176322,2.0
7186,1436917,3.0
7186,1905594,4.0
7186,2113709,2.0
7186,602139,3.0
7186,25483,3.0
7186,841292,4.0
7186,378591,5.0
7186,86288,5.0
7186,511883,4.0
7186,1332725,3.0
7186,1725453,3.0
7186,306286,4.0
7186,1830717,5.0
7186,969304,3.0
7186,1725451,4.0
7186,2473986,5.0
7186,2588605,4.0
7186,117535,3.0
7186,255467,5.0
7186,400440,5.0
7186,482971,4.0
7186,2500332,1.0
7186,364064,3.0
7186,642543,5.0
7186,2128662,3.0
7186,1469098,3.0
7186,2221951,4.0
7186,1383836,4.0
7186,1868691,3.0
7186,1789747,3.0
7186,823372,3.0
7186,1918750,3.0
7186,964322,4.0
7186,968702,4.0
7186,2088834,5.0
7726,1470123,5.0
7726,16272,2.0
7726,305344,2.0
8561,1664010,3.0
8561,685113,5.0
8566,507921,3.0
8566,1314869,3.0
8566,1825866,2.0
8566,1289712,3.0
8566,2297654,2.0
8781,185495,4.0
8781,342330,2.0
8781,1538750,2.0
8781,1618291,5.0
8781,2341640,3.0
